#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3988AA_AS.fasta	NODE_161_length_1278_cov_1061.5	460	719	+	Col(MG828)_1	1-260/262	===============	0/0	99.24	95.00	plasmidfinder	NC_008486	Col(MG828)_1__NC_008486	
ESC_NA3988AA_AS.fasta	NODE_174_length_895_cov_1352.76	209	401	+	ColpVC_1	1-193/193	===============	0/0	100.00	98.96	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_175_length_893_cov_939.551	175	434	-	Col(MG828)_1	1-260/262	===============	0/0	99.24	95.00	plasmidfinder	NC_008486	Col(MG828)_1__NC_008486	
ESC_NA3988AA_AS.fasta	NODE_179_length_807_cov_1323.4	121	313	+	ColpVC_1	1-193/193	===============	0/0	100.00	98.45	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_180_length_807_cov_1325.99	495	687	-	ColpVC_1	1-193/193	===============	0/0	100.00	98.45	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_181_length_807_cov_1337.11	495	687	-	ColpVC_1	1-193/193	===============	0/0	100.00	99.48	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_182_length_775_cov_955.252	455	714	+	Col(MG828)_1	1-260/262	===============	0/0	99.24	95.00	plasmidfinder	NC_008486	Col(MG828)_1__NC_008486	
ESC_NA3988AA_AS.fasta	NODE_186_length_733_cov_1295.94	47	239	+	ColpVC_1	1-193/193	===============	0/0	100.00	95.34	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_187_length_733_cov_1321.13	47	239	+	ColpVC_1	1-193/193	===============	0/0	100.00	98.45	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_189_length_699_cov_1601.3	13	205	+	ColpVC_1	1-193/193	===============	0/0	100.00	98.96	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_191_length_679_cov_1271.06	495	679	-	ColpVC_1	9-193/193	===============	0/0	95.85	98.38	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_193_length_667_cov_1205.82	1	173	+	ColpVC_1	21-193/193	.==============	0/0	89.64	98.84	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_194_length_666_cov_1292.18	1	172	+	ColpVC_1	22-193/193	.==============	0/0	89.12	98.26	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_196_length_653_cov_824.831	333	592	+	Col(MG828)_1	1-260/262	===============	0/0	99.24	95.00	plasmidfinder	NC_008486	Col(MG828)_1__NC_008486	
ESC_NA3988AA_AS.fasta	NODE_238_length_448_cov_611.159	62	320	-	Col(MG828)_1	2-260/262	===============	0/0	98.85	94.98	plasmidfinder	NC_008486	Col(MG828)_1__NC_008486	
ESC_NA3988AA_AS.fasta	NODE_240_length_446_cov_779.966	126	385	+	Col(MG828)_1	1-260/262	===============	0/0	99.24	95.00	plasmidfinder	NC_008486	Col(MG828)_1__NC_008486	
ESC_NA3988AA_AS.fasta	NODE_33_length_42218_cov_6.18068	26163	27047	+	p0111_1	1-885/885	===============	0/0	100.00	98.53	plasmidfinder	AP010962	p0111_1__AP010962	
ESC_NA3988AA_AS.fasta	NODE_36_length_40534_cov_6.52521	5972	6468	+	IncFIC(FII)_1	1-499/499	========/======	1/2	99.60	95.59	plasmidfinder	AP001918	IncFIC(FII)_1__AP001918	
ESC_NA3988AA_AS.fasta	NODE_386_length_253_cov_6.10317	43	235	+	ColpVC_1	1-193/193	===============	0/0	100.00	98.45	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_398_length_252_cov_4.744	69	240	+	ColpVC_1	1-172/193	==============.	0/0	89.12	93.02	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_452_length_244_cov_4.23932	1	233	+	Col(MG828)_1	28-260/262	.==============	0/0	88.93	94.42	plasmidfinder	NC_008486	Col(MG828)_1__NC_008486	
ESC_NA3988AA_AS.fasta	NODE_523_length_231_cov_3.84615	1	171	-	ColpVC_1	1-171/193	==============.	0/0	88.60	98.25	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_563_length_226_cov_5.53535	50	226	-	ColpVC_1	17-193/193	.==============	0/0	91.71	98.31	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_721_length_190_cov_7.63492	6	190	-	ColpVC_1	9-193/193	===============	0/0	95.85	98.38	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_77_length_7331_cov_8.96377	4690	5371	-	IncFIB(AP001918)_1	1-682/682	===============	0/0	100.00	98.39	plasmidfinder	AP001918	IncFIB(AP001918)_1__AP001918	
ESC_NA3988AA_AS.fasta	NODE_98_length_2662_cov_1541.53	1061	1253	-	ColpVC_1	1-193/193	===============	0/0	100.00	98.96	plasmidfinder	JX133088	ColpVC_1__JX133088	
ESC_NA3988AA_AS.fasta	NODE_99_length_2660_cov_1480.11	703	895	+	ColpVC_1	1-193/193	===============	0/0	100.00	98.96	plasmidfinder	JX133088	ColpVC_1__JX133088	
