#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3982AA_AS.fasta	NODE_48_length_16385_cov_23.3532	2123	2344	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.50	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA3982AA_AS.fasta	NODE_49_length_16133_cov_20.6882	14667	16110	-	kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	1-1444/1444	===============	0/0	100.00	100.00	EC_custom_Feb_2020		kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	
ESC_NA3982AA_AS.fasta	NODE_51_length_14299_cov_21.9388	13511	13759	-	usp_AB056439	793-1041/1041	...........====	0/0	23.92	86.34	EC_custom_Feb_2020		usp_AB056439	
ESC_NA3982AA_AS.fasta	NODE_53_length_12682_cov_27.9403	754	2955	-	iutA_KU578032.1	1-2202/2202	===============	0/0	100.00	100.00	EC_custom_Feb_2020		iutA_KU578032.1	
ESC_NA3982AA_AS.fasta	NODE_53_length_12682_cov_27.9403	3037	4314	-	iucD_AY545598.5	1-1278/1278	===============	0/0	100.00	99.92	EC_custom_Feb_2020		iucD_AY545598.5	
ESC_NA3982AA_AS.fasta	NODE_66_length_4759_cov_25.8068	3693	3914	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	93.24	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA3982AA_AS.fasta	NODE_69_length_3998_cov_9.65435	2696	3871	-	neuC_CP007275.1	1-1176/1176	===============	0/0	100.00	100.00	EC_custom_Feb_2020		neuC_CP007275.1	
ESC_NA3982AA_AS.fasta	NODE_72_length_2810_cov_55.3384	1	774	+	sitA_(gi:387616520)|VFG034206	142-915/915	..=============	0/0	84.59	100.00	EC_custom_Feb_2020		sitA_(gi:387616520)|VFG034206	
ESC_NA3982AA_AS.fasta	NODE_76_length_2216_cov_20.4457	1141	1279	-	papGIII_CP010151.1|3421241-3422500	1121-1260/1260	......../....==	1/1	11.03	90.00	EC_custom_Feb_2020		papGIII_CP010151.1|3421241-3422500	
ESC_NA3982AA_AS.fasta	NODE_7_length_204006_cov_22.1765	132331	133067	+	gimB-marker_CP002167.1	1-737/737	===============	0/0	100.00	100.00	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_NA3982AA_AS.fasta	NODE_89_length_695_cov_17.2518	1	268	-	sitA_(gi:88770314)|VFG012575	1-268/915	=====..........	0/0	29.29	100.00	EC_custom_Feb_2020		sitA_(gi:88770314)|VFG012575	
ESC_NA3982AA_AS.fasta	NODE_9_length_196919_cov_22.341	160434	161336	-	fimH_CP015076.1	1-903/903	===============	0/0	100.00	98.67	EC_custom_Feb_2020		fimH_CP015076.1	
ESC_NA3982AA_AS.fasta	NODE_9_length_196919_cov_22.341	196471	196692	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.05	EC_custom_Feb_2020		yeeT_|VFG1529	
