#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4071AA_AS.fasta	NODE_38_length_42094_cov_16.361	1	384	-	gimB-marker_CP002167.1	1-384/737	========.......	0/0	52.10	100.00	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	3019	3774	-	tia_CU928161	1-756/756	===============	0/0	100.00	100.00	EC_custom_Feb_2020		tia_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	4125	5135	-	papGII_DQ095216.1	1-1011/1011	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papGII_DQ095216.1	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	5179	5709	-	papF_CU928161	1-531/531	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papF_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	5754	6293	-	papE_CU928161	1-540/540	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papE_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	6302	6841	-	papK_CU928161	1-540/540	===============	0/0	100.00	99.81	EC_custom_Feb_2020		papK_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	6848	7429	-	papJ_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papJ_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	7466	8200	-	papD_CU928161	1-735/735	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papD_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	8271	10802	-	papC_CU928161	1-2532/2532	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papC_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	10840	11427	-	papH_CU928161	1-588/588	===============	0/0	100.00	99.83	EC_custom_Feb_2020		papH_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	11490	12071	-	papA_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papA_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	12245	12559	-	papB_CU928161	1-315/315	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papB_CU928161	
ESC_NA4071AA_AS.fasta	NODE_39_length_41986_cov_19.4392	12863	13168	-	papI_DQ095216.1	1-306/306	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papI_DQ095216.1	
ESC_NA4071AA_AS.fasta	NODE_43_length_38628_cov_20.0024	36104	36325	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	90.54	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4071AA_AS.fasta	NODE_44_length_36798_cov_24.8292	8369	9646	+	iucD_AY545598.5	1-1278/1278	===============	0/0	100.00	99.92	EC_custom_Feb_2020		iucD_AY545598.5	
ESC_NA4071AA_AS.fasta	NODE_44_length_36798_cov_24.8292	9728	11929	+	iutA_KU578032.1	1-2202/2202	===============	0/0	100.00	100.00	EC_custom_Feb_2020		iutA_KU578032.1	
ESC_NA4071AA_AS.fasta	NODE_44_length_36798_cov_24.8292	18736	19845	-	hylF_CP000836.1	1-1110/1110	===============	0/0	100.00	99.82	EC_custom_Feb_2020		hylF_CP000836.1	
ESC_NA4071AA_AS.fasta	NODE_44_length_36798_cov_24.8292	20278	21231	-	ompT_HM210637.1	1-954/954	===============	0/0	100.00	100.00	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_NA4071AA_AS.fasta	NODE_44_length_36798_cov_24.8292	25513	26700	+	etsA_KU578032	1-1188/1188	===============	0/0	100.00	100.00	EC_custom_Feb_2020		etsA_KU578032	
ESC_NA4071AA_AS.fasta	NODE_46_length_32177_cov_19.1554	18186	20510	-	fecA_NC_000913.3	1-2325/2325	===============	0/0	100.00	99.78	EC_custom_Feb_2020		fecA_NC_000913.3	
ESC_NA4071AA_AS.fasta	NODE_46_length_32177_cov_19.1554	23072	23143	-	ompT_HM210637.1	579-650/954	.........==....	0/0	7.55	95.83	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_NA4071AA_AS.fasta	NODE_4_length_205061_cov_17.8622	170280	171860	+	malX_AF081286.1:c2588-1008	1-1581/1581	===============	0/0	100.00	98.80	EC_custom_Feb_2020		malX_AF081286.1:c2588-1008	
ESC_NA4071AA_AS.fasta	NODE_52_length_28431_cov_18.8437	27983	28204	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.05	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4071AA_AS.fasta	NODE_5_length_181563_cov_18.2662	6999	7901	+	fimH_CP015076.1	1-903/903	===============	0/0	100.00	98.67	EC_custom_Feb_2020		fimH_CP015076.1	
ESC_NA4071AA_AS.fasta	NODE_83_length_7391_cov_19.1174	2117	2338	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.50	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4071AA_AS.fasta	NODE_86_length_5957_cov_24.9355	182	580	-	shiD_|VFG0611	1-399/399	===============	0/0	100.00	98.75	EC_custom_Feb_2020		shiD_|VFG0611	
ESC_NA4071AA_AS.fasta	NODE_90_length_5226_cov_18.9353	3693	3914	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	93.24	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4071AA_AS.fasta	NODE_99_length_2893_cov_17.6247	684	2780	-	cvaB_AY545598.5	1-2097/2115	===============	0/0	99.15	89.99	EC_custom_Feb_2020		cvaB_AY545598.5	
ESC_NA4071AA_AS.fasta	NODE_99_length_2893_cov_17.6247	2755	2893	-	cvaA_AY545598.5	774-912/912	............===	0/0	15.24	99.28	EC_custom_Feb_2020		cvaA_AY545598.5	
ESC_NA4071AA_AS.fasta	NODE_9_length_150170_cov_17.9085	31272	34400	+	silA_KU248945.1	1-3129/3147	========/======	7/16	99.17	76.92	EC_custom_Feb_2020		silA_KU248945.1	
