#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8296AA_AS.fasta	NODE_72_length_20572_cov_6.534425	392	1567	+	neuC_CP007275.1	1-1176/1176	===============	0/0	100.00	100.00	EC_custom_Feb_2020		neuC_CP007275.1	
ESC_SA8296AA_AS.fasta	NODE_72_length_20572_cov_6.534425	4530	5973	+	kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	1-1444/1444	===============	0/0	100.00	100.00	EC_custom_Feb_2020		kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	
ESC_SA8296AA_AS.fasta	NODE_74_length_19159_cov_11.330726	10079	11266	-	etsA_KU578032	1-1188/1188	===============	0/0	100.00	100.00	EC_custom_Feb_2020		etsA_KU578032	
ESC_SA8296AA_AS.fasta	NODE_74_length_19159_cov_11.330726	15548	16501	+	ompT_HM210637.1	1-954/954	===============	0/0	100.00	100.00	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_SA8296AA_AS.fasta	NODE_74_length_19159_cov_11.330726	16934	18043	+	hylF_CP000836.1	1-1110/1110	===============	0/0	100.00	99.82	EC_custom_Feb_2020		hylF_CP000836.1	
ESC_SA8296AA_AS.fasta	NODE_79_length_16875_cov_7.053793	1	163	-	gimB-marker_CP002167.1	1-163/737	====...........	0/0	22.12	100.00	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_SA8296AA_AS.fasta	NODE_81_length_15720_cov_8.654583	2097	2318	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.50	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_SA8296AA_AS.fasta	NODE_88_length_12642_cov_12.091743	734	2935	-	iutA_KU578032.1	1-2202/2202	===============	0/0	100.00	100.00	EC_custom_Feb_2020		iutA_KU578032.1	
ESC_SA8296AA_AS.fasta	NODE_88_length_12642_cov_12.091743	3017	4294	-	iucD_AY545598.5	1-1278/1278	===============	0/0	100.00	99.92	EC_custom_Feb_2020		iucD_AY545598.5	
ESC_SA8296AA_AS.fasta	NODE_89_length_12479_cov_9.152764	3659	3880	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	93.24	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_SA8296AA_AS.fasta	NODE_90_length_11831_cov_10.337257	7152	7388	+	cvi_AY545598.5	1-237/237	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvi_AY545598.5	
ESC_SA8296AA_AS.fasta	NODE_90_length_11831_cov_10.337257	7366	7677	-	cvaC_X57525.1	1-312/312	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaC_X57525.1	
ESC_SA8296AA_AS.fasta	NODE_90_length_11831_cov_10.337257	7847	9961	-	cvaB_AY545598.5	1-2115/2115	===============	0/0	100.00	99.91	EC_custom_Feb_2020		cvaB_AY545598.5	
ESC_SA8296AA_AS.fasta	NODE_90_length_11831_cov_10.337257	9936	10847	-	cvaA_AY545598.5	1-912/912	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaA_AY545598.5	
