#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_16_length_120219_cov_12.035848	27530	30604	-	hlyA	1-3075/3075	===============	0/0	100.00	97.17	vfdb	NP_755445	(hlyA) Hemolysin A [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_16_length_120219_cov_12.035848	30616	31282	-	hlyC	1-675/675	========/======	5/26	97.48	93.57	vfdb	NP_755444	(hlyC) Hemolysin C [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_17_length_105370_cov_12.421776	3420	4253	-	csgG	1-834/834	===============	0/0	100.00	82.97	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_17_length_105370_cov_12.421776	4280	4696	-	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_17_length_105370_cov_12.421776	5115	5765	-	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_17_length_105370_cov_12.421776	6518	6973	+	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	10546	11850	-	ybtS	1-1305/1305	===============	0/0	100.00	99.85	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	11878	13158	-	ybtX	1-1281/1281	===============	0/0	100.00	99.61	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	13151	14953	-	ybtQ	1-1803/1803	===============	0/0	100.00	99.56	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	14940	16742	-	ybtP	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	16909	17868	+	ybtA	1-960/960	===============	0/0	100.00	99.38	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	18059	24166	+	irp2	1-6108/6108	===============	0/0	100.00	99.54	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	24254	33745	+	irp1	1-9492/9492	===============	0/0	100.00	99.78	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	33742	34842	+	ybtU	1-1101/1101	===============	0/0	100.00	99.82	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	34839	35642	+	ybtT	1-804/804	===============	0/0	100.00	99.63	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	35646	37223	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_18_length_97650_cov_14.020836	37354	39375	+	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	383589	385265	+	kpsD	1-1677/1677	===============	0/0	100.00	99.94	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	395927	396586	-	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	396583	397359	-	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	398418	398839	-	gspM	1-422/423	===============	0/0	99.76	97.63	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	398955	399815	-	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	400130	401107	-	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	401104	401673	-	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	401706	402077	-	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	402074	402604	-	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	402641	403096	-	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	403137	404336	-	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	404336	405829	-	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	405829	407679	-	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_1_length_733968_cov_14.752694	407919	408749	-	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_23_length_41814_cov_11.367884	16954	19233	-	iutA	1-2280/2280	===============	0/0	100.00	99.56	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_23_length_41814_cov_11.367884	19155	20492	-	iucD	1-1338/1338	===============	0/0	100.00	99.85	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_23_length_41814_cov_11.367884	20489	22231	-	iucC	1-1743/1743	===============	0/0	100.00	99.89	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_23_length_41814_cov_11.367884	22231	23178	-	iucB	1-948/948	===============	0/0	100.00	99.79	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_23_length_41814_cov_11.367884	23179	24966	-	iucA	1-1788/1788	===============	0/0	100.00	100.00	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	21648	22418	-	entD	1-771/771	===============	0/0	100.00	97.15	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	22443	24683	-	fepA	1-2241/2241	===============	0/0	100.00	99.11	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	24926	26128	+	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	26346	30199	+	entF	1-3854/3882	===============	0/0	99.28	98.65	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	31573	32388	-	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	32385	33377	-	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	33374	34390	-	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	34489	35754	+	entS	1-1251/1251	========/======	1/15	100.00	97.55	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	35758	36714	-	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	36891	38078	+	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	38088	39698	+	entE	1-1611/1611	===============	0/0	100.00	98.82	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	39712	40569	+	entB	1-858/858	===============	0/0	100.00	99.18	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	40569	41315	+	entA	1-747/747	===============	0/0	100.00	98.39	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_3_length_482780_cov_12.954499	450992	452032	-	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_6_length_294740_cov_13.957870	234778	239028	-	fdeC	1-4251/4251	===============	0/0	100.00	99.93	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_6_length_294740_cov_13.957870	248281	248871	+	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_6_length_294740_cov_13.957870	248945	249532	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_6_length_294740_cov_13.957870	249589	250257	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_6_length_294740_cov_13.957870	250283	252808	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	97.70	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_6_length_294740_cov_13.957870	252798	254441	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_6_length_294740_cov_13.957870	254365	255118	+	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_6_length_294740_cov_13.957870	258729	262859	+	vat	1-4131/4131	===============	0/0	100.00	99.98	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_8_length_203995_cov_15.161762	11099	11899	-	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_8_length_203995_cov_15.161762	11866	12858	-	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_8_length_203995_cov_15.161762	12907	13530	-	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_8_length_203995_cov_15.161762	13530	14024	-	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_8_length_203995_cov_15.161762	14037	15374	-	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_8_length_203995_cov_15.161762	15394	16386	-	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_8_length_203995_cov_15.161762	17028	18974	+	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_8_length_203995_cov_15.161762	19023	20051	+	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
