#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	545240	546850	-	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	546860	548047	-	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	548224	549180	+	fepB	1-957/957	===============	0/0	100.00	99.69	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	549184	550434	-	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	550533	551549	+	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	551546	552538	+	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	552535	553350	+	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	554724	558577	-	entF	1-3854/3882	===============	0/0	99.28	98.60	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	558795	559997	-	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	560240	562480	+	fepA	1-2241/2241	===============	0/0	100.00	99.06	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_1_length_590074_cov_9.588105	562505	563275	+	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_24_length_46407_cov_14.311866	9767	14017	-	fdeC	1-4251/4251	===============	0/0	100.00	100.00	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_24_length_46407_cov_14.311866	23270	23860	+	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_24_length_46407_cov_14.311866	23934	24521	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_24_length_46407_cov_14.311866	24578	25246	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_24_length_46407_cov_14.311866	25272	27797	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	97.70	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_24_length_46407_cov_14.311866	27787	29430	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_24_length_46407_cov_14.311866	29354	30107	+	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_24_length_46407_cov_14.311866	33717	37847	+	vat	1-4131/4131	===============	0/0	100.00	99.95	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_28_length_32882_cov_14.147135	24133	25920	+	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_28_length_32882_cov_14.147135	25921	26868	+	iucB	1-948/948	===============	0/0	100.00	95.57	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_28_length_32882_cov_14.147135	26868	28610	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_28_length_32882_cov_14.147135	28607	29928	+	iucD	1-1323/1338	========/======	1/1	98.80	96.30	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_28_length_32882_cov_14.147135	29866	32167	+	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	430233	431537	-	ybtS	1-1305/1305	===============	0/0	100.00	99.62	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	431565	432845	-	ybtX	1-1281/1281	===============	0/0	100.00	99.61	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	432838	434640	-	ybtQ	1-1803/1803	===============	0/0	100.00	99.78	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	434627	436429	-	ybtP	1-1803/1803	===============	0/0	100.00	99.72	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	436596	437555	+	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	437746	443853	+	irp2	1-6108/6108	===============	0/0	100.00	98.49	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	443941	453432	+	irp1	1-9492/9492	===============	0/0	100.00	99.67	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	453429	454529	+	ybtU	1-1101/1101	===============	0/0	100.00	99.91	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	454526	455329	+	ybtT	1-804/804	===============	0/0	100.00	99.75	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	455333	456910	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_2_length_532054_cov_9.933578	457041	459062	+	fyuA	1-2022/2022	===============	0/0	100.00	99.90	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_31_length_29653_cov_16.603437	4048	5210	+	iroB	1-1163/1164	===============	0/0	99.91	98.37	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_31_length_29653_cov_16.603437	5273	9010	+	iroC	1-3738/3738	===============	0/0	100.00	99.14	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_31_length_29653_cov_16.603437	9114	10343	+	iroD	1-1230/1230	===============	0/0	100.00	98.86	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_31_length_29653_cov_16.603437	10428	11384	+	iroE	1-957/957	===============	0/0	100.00	99.58	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_31_length_29653_cov_16.603437	11429	13606	-	iroN	1-2178/2178	===============	0/0	100.00	99.13	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_3_length_472819_cov_11.223624	279948	280748	-	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_3_length_472819_cov_11.223624	280715	281707	-	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_3_length_472819_cov_11.223624	281756	282379	-	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_3_length_472819_cov_11.223624	282379	282873	-	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_3_length_472819_cov_11.223624	282886	284223	-	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_3_length_472819_cov_11.223624	284243	285235	-	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_3_length_472819_cov_11.223624	285877	287823	+	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_3_length_472819_cov_11.223624	287872	288900	+	chuS	1-1029/1029	===============	0/0	100.00	98.83	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	324738	325568	+	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	325808	327658	+	gspD	1-1836/1836	========/======	1/15	100.00	94.44	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	327658	329151	+	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	329151	330350	+	gspF	1-1200/1200	===============	0/0	100.00	93.42	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	330391	330846	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	330883	331413	+	gspH	1-531/531	===============	0/0	100.00	96.23	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	331410	331781	+	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	331814	332383	+	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	332380	333357	+	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	333672	334532	+	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	334648	335069	+	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	336128	336904	+	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	336901	337560	+	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_4_length_359911_cov_11.035165	348222	349898	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_73_length_2131_cov_13.705191	1042	1593	+	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	153218	154228	-	papG	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	154272	154802	-	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	154847	155386	-	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	155395	155934	-	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	155941	156522	-	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	156559	157164	-	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	157364	159886	-	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	159933	160471	-	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	161340	161652	-	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_8_length_172947_cov_11.764113	162093	162326	+	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
