#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	73713	74543	+	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	74783	76633	+	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	76633	78126	+	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	78126	79325	+	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	79366	79821	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	79858	80388	+	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	80385	80756	+	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	80789	81358	+	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	81355	82332	+	gspK	1-978/978	===============	0/0	100.00	96.73	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	82647	83507	+	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	83623	84044	+	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_26_length_86379_cov_18.862449	85103	85879	+	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_29_length_71501_cov_18.575083	51465	52493	-	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_29_length_71501_cov_18.575083	52542	54488	-	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_29_length_71501_cov_18.575083	55130	56122	+	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_29_length_71501_cov_18.575083	56142	57479	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_29_length_71501_cov_18.575083	57492	57986	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_29_length_71501_cov_18.575083	57986	58609	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_29_length_71501_cov_18.575083	58658	59650	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_29_length_71501_cov_18.575083	59617	60417	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_31_length_58893_cov_17.457077	2363	3733	+	ibeA	1-1371/1371	========/======	2/2	99.93	99.64	vfdb	AAF98391	(ibeA) invasion protein IbeA [Ibes (VF0237)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	7855	8865	-	papG	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	8909	9439	-	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	9484	10023	-	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	10032	10571	-	papK	1-540/540	===============	0/0	100.00	99.26	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	10578	11159	-	papJ	1-582/582	===============	0/0	100.00	97.94	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	11196	11801	-	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	12001	14523	-	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	14570	15108	-	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	15977	16289	-	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_39_length_44662_cov_17.766459	16712	16945	+	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_55_length_27663_cov_16.290853	14221	18471	-	fdeC	1-4251/4251	===============	0/0	100.00	100.00	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_56_length_27409_cov_18.740402	20329	21240	-	fimH	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_56_length_27409_cov_18.740402	21251	21754	-	fimG	1-504/504	===============	0/0	100.00	99.01	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_56_length_27409_cov_18.740402	21767	22300	-	fimF	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_56_length_27409_cov_18.740402	22307	24943	-	fimD	1-2637/2637	===============	0/0	100.00	98.94	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_56_length_27409_cov_18.740402	25009	25734	-	fimC	1-726/726	===============	0/0	100.00	99.45	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_56_length_27409_cov_18.740402	25771	26310	-	fimI	1-540/540	===============	0/0	100.00	99.26	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_56_length_27409_cov_18.740402	26375	26986	-	fimA	1-606/606	========/======	1/6	100.00	88.89	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_67_length_15927_cov_19.801948	4214	5890	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_69_length_15106_cov_17.301274	432	4562	-	vat	1-4131/4131	===============	0/0	100.00	99.95	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_69_length_15106_cov_17.301274	8173	8926	-	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_69_length_15106_cov_17.301274	8850	10493	-	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_69_length_15106_cov_17.301274	10483	13008	-	yagX/ecpC	1-2526/2526	===============	0/0	100.00	97.66	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_69_length_15106_cov_17.301274	13034	13702	-	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_69_length_15106_cov_17.301274	13759	14346	-	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_69_length_15106_cov_17.301274	14420	15010	-	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_71_length_13158_cov_8.666156	89	2266	+	iroN	1-2178/2178	===============	0/0	100.00	99.13	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_71_length_13158_cov_8.666156	2311	3267	-	iroE	1-957/957	===============	0/0	100.00	99.58	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_71_length_13158_cov_8.666156	3352	4581	-	iroD	1-1230/1230	===============	0/0	100.00	98.86	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_71_length_13158_cov_8.666156	4685	8422	-	iroC	1-3738/3738	===============	0/0	100.00	99.14	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_71_length_13158_cov_8.666156	8485	9647	-	iroB	1-1163/1164	===============	0/0	99.91	98.37	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_79_length_9851_cov_11.883036	8016	8618	+	fimB	1-603/603	===============	0/0	100.00	100.00	vfdb	NP_757239	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_79_length_9851_cov_11.883036	9096	9692	+	fimE	1-597/597	===============	0/0	100.00	99.50	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	24555	25325	-	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	25350	27590	-	fepA	1-2241/2241	===============	0/0	100.00	99.02	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	27833	29035	+	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	29253	33106	+	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	34480	35295	-	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	35292	36284	-	fepG	1-993/993	===============	0/0	100.00	99.19	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	36281	37297	-	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	37396	38646	+	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	38650	39606	-	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	39783	40970	+	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	40980	42590	+	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	42604	43461	+	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_7_length_134002_cov_17.600400	43461	44207	+	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_82_length_8783_cov_10.202653	10	1797	+	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_82_length_8783_cov_10.202653	1798	2745	+	iucB	1-948/948	===============	0/0	100.00	95.57	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_82_length_8783_cov_10.202653	2745	4487	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_82_length_8783_cov_10.202653	4484	5805	+	iucD	1-1323/1338	========/======	1/1	98.80	96.30	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6540AA_AS.fasta	ESC_GB6540AA_AS_NODE_82_length_8783_cov_10.202653	5743	8044	+	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
