#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	22983	23753	-	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	23778	26018	-	fepA	1-2241/2241	===============	0/0	100.00	99.06	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	26261	27463	+	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	27681	31534	+	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	32908	33723	-	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	33720	34712	-	fepG	1-993/993	===============	0/0	100.00	99.19	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	34709	35725	-	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	35824	37074	+	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	37078	38034	-	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	38211	39398	+	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	39408	41018	+	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	41032	41889	+	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_14_length_132428_cov_3.66976_ID_27	41889	42635	+	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_17_length_112440_cov_3.93889_ID_33	35976	37404	-	aslA	1-1428/1428	========/======	1/1	100.00	98.67	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GA8857AA_AS.fasta	NODE_1_length_479621_cov_3.641_ID_1	311083	312123	-	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GA8857AA_AS.fasta	NODE_1_length_479621_cov_3.641_ID_1	378887	379720	-	csgG	1-834/834	===============	0/0	100.00	82.97	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GA8857AA_AS.fasta	NODE_1_length_479621_cov_3.641_ID_1	379747	380163	-	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GA8857AA_AS.fasta	NODE_1_length_479621_cov_3.641_ID_1	380582	381232	-	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GA8857AA_AS.fasta	NODE_1_length_479621_cov_3.641_ID_1	381985	382440	+	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GA8857AA_AS.fasta	NODE_21_length_68561_cov_4.07912_ID_41	59924	60835	-	fimH	1-912/912	===============	0/0	100.00	97.48	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_21_length_68561_cov_4.07912_ID_41	60846	61349	-	fimG	1-504/504	===============	0/0	100.00	98.41	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_21_length_68561_cov_4.07912_ID_41	61362	61895	-	fimF	1-534/534	===============	0/0	100.00	96.63	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_21_length_68561_cov_4.07912_ID_41	61902	64538	-	fimD	1-2637/2637	===============	0/0	100.00	98.52	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_21_length_68561_cov_4.07912_ID_41	64605	65330	-	fimC	1-726/726	===============	0/0	100.00	98.90	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_21_length_68561_cov_4.07912_ID_41	65367	65906	-	fimI	1-540/540	===============	0/0	100.00	98.52	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_21_length_68561_cov_4.07912_ID_41	65971	66575	-	fimA	1-606/606	========/======	1/1	99.83	90.76	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_21_length_68561_cov_4.07912_ID_41	66998	67594	-	fimE	1-597/597	===============	0/0	100.00	98.83	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	13602	14906	-	ybtS	1-1305/1305	===============	0/0	100.00	99.77	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	14934	16214	-	ybtX	1-1281/1281	===============	0/0	100.00	99.69	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	16207	18009	-	ybtQ	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	17996	19798	-	ybtP	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	19965	20924	+	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	21115	27222	+	irp2	1-6108/6108	===============	0/0	100.00	99.77	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	27310	36801	+	irp1	1-9492/9492	===============	0/0	100.00	99.18	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	36798	37898	+	ybtU	1-1101/1101	===============	0/0	100.00	99.73	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	37895	38698	+	ybtT	1-804/804	===============	0/0	100.00	99.63	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	38702	40279	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_22_length_51879_cov_3.63002_ID_43	40410	42431	+	fyuA	1-2022/2022	===============	0/0	100.00	99.80	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GA8857AA_AS.fasta	NODE_28_length_33634_cov_4.51087_ID_55	32055	32606	-	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_2_length_474686_cov_3.81828_ID_3	35858	36886	-	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_2_length_474686_cov_3.81828_ID_3	36935	38881	-	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_2_length_474686_cov_3.81828_ID_3	39523	40515	+	chuT	1-993/993	===============	0/0	100.00	99.70	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_2_length_474686_cov_3.81828_ID_3	40535	41872	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_2_length_474686_cov_3.81828_ID_3	41885	42379	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_2_length_474686_cov_3.81828_ID_3	42379	43002	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_2_length_474686_cov_3.81828_ID_3	43051	44043	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_2_length_474686_cov_3.81828_ID_3	44010	44810	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_42_length_16909_cov_4.57181_ID_83	3099	5276	+	iroN	1-2178/2178	===============	0/0	100.00	99.13	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_42_length_16909_cov_4.57181_ID_83	5321	6277	-	iroE	1-957/957	===============	0/0	100.00	99.58	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_42_length_16909_cov_4.57181_ID_83	6362	7591	-	iroD	1-1230/1230	===============	0/0	100.00	98.86	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_42_length_16909_cov_4.57181_ID_83	7695	11432	-	iroC	1-3738/3738	===============	0/0	100.00	99.14	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_42_length_16909_cov_4.57181_ID_83	11495	12657	-	iroB	1-1163/1164	===============	0/0	99.91	98.37	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_45_length_12302_cov_4.40033_ID_89	3731	5518	+	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_45_length_12302_cov_4.40033_ID_89	5519	6466	+	iucB	1-948/948	===============	0/0	100.00	95.57	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_45_length_12302_cov_4.40033_ID_89	6466	8208	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_45_length_12302_cov_4.40033_ID_89	8205	9526	+	iucD	1-1323/1338	========/======	1/1	98.80	96.30	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_45_length_12302_cov_4.40033_ID_89	9464	11765	+	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	447	680	-	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	1112	1424	+	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	2293	2831	+	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	2878	5400	+	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	5600	6205	+	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	6242	6823	+	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	6830	7369	+	papK	1-540/540	===============	0/0	100.00	99.26	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	7378	7917	+	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	7962	8492	+	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_47_length_11919_cov_5.50921_ID_93	8536	9546	+	papG	1-1011/1011	===============	0/0	100.00	98.91	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA8857AA_AS.fasta	NODE_4_length_266796_cov_3.8822_ID_7	234866	239116	-	fdeC	1-4251/4251	===============	0/0	100.00	100.00	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_GA8857AA_AS.fasta	NODE_4_length_266796_cov_3.8822_ID_7	248370	248960	+	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA8857AA_AS.fasta	NODE_4_length_266796_cov_3.8822_ID_7	249034	249621	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA8857AA_AS.fasta	NODE_4_length_266796_cov_3.8822_ID_7	249678	250346	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA8857AA_AS.fasta	NODE_4_length_266796_cov_3.8822_ID_7	250372	252897	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	97.70	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA8857AA_AS.fasta	NODE_4_length_266796_cov_3.8822_ID_7	252887	254530	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA8857AA_AS.fasta	NODE_4_length_266796_cov_3.8822_ID_7	254454	255207	+	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA8857AA_AS.fasta	NODE_4_length_266796_cov_3.8822_ID_7	258818	262949	+	vat	1-4131/4131	========/======	1/1	100.00	99.90	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
