#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA7761AA_AS.fasta	NODE_16_length_104843_cov_7.6088_ID_31	28505	30526	+	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_BA7761AA_AS.fasta	NODE_18_length_95634_cov_8.07294_ID_35	588	902	+	papB	1-315/315	===============	0/0	100.00	99.36	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_18_length_95634_cov_8.07294_ID_35	1785	2323	+	papH	50-588/588	.==============	0/0	91.67	96.29	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_18_length_95634_cov_8.07294_ID_35	2370	4892	+	papC	1-2523/2523	===============	0/0	100.00	99.21	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_18_length_95634_cov_8.07294_ID_35	5092	5697	+	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_18_length_95634_cov_8.07294_ID_35	5734	6315	+	papJ	1-582/582	===============	0/0	100.00	98.28	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_18_length_95634_cov_8.07294_ID_35	6322	6861	+	papK	1-540/540	===============	0/0	100.00	98.33	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_18_length_95634_cov_8.07294_ID_35	7454	7988	+	papF	1-531/531	========/======	2/4	100.00	94.58	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_18_length_95634_cov_8.07294_ID_35	9302	9853	+	papX	1-552/552	===============	0/0	100.00	97.64	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	11297	11899	+	fimB	1-603/603	===============	0/0	100.00	100.00	vfdb	NP_757239	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	12377	12973	+	fimE	1-597/597	===============	0/0	100.00	99.50	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	13397	14008	+	fimA	1-606/606	========/======	1/6	100.00	88.89	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	14073	14612	+	fimI	1-540/540	===============	0/0	100.00	99.26	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	14649	15374	+	fimC	1-726/726	===============	0/0	100.00	99.45	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	15440	18076	+	fimD	1-2637/2637	===============	0/0	100.00	98.94	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	18083	18616	+	fimF	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	18629	19132	+	fimG	1-504/504	===============	0/0	100.00	99.01	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	19143	20054	+	fimH	1-912/912	===============	0/0	100.00	99.56	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_19_length_89529_cov_8.98979_ID_37	42728	44098	+	ibeA	1-1371/1371	========/======	2/2	99.93	99.64	vfdb	AAF98391	(ibeA) invasion protein IbeA [Ibes (VF0237)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_BA7761AA_AS.fasta	NODE_1_length_669791_cov_7.4841_ID_1	226506	227534	-	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_1_length_669791_cov_7.4841_ID_1	227583	229529	-	chuA	1-1947/1947	===============	0/0	100.00	99.44	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_1_length_669791_cov_7.4841_ID_1	230171	231163	+	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_1_length_669791_cov_7.4841_ID_1	231183	232520	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_1_length_669791_cov_7.4841_ID_1	232533	233027	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_1_length_669791_cov_7.4841_ID_1	233027	233650	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_1_length_669791_cov_7.4841_ID_1	233699	234691	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_1_length_669791_cov_7.4841_ID_1	234658	235458	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_20_length_74238_cov_3.40039_ID_39	72082	73220	+	senB	2-1140/1140	===============	0/0	99.91	99.74	vfdb	YP_406304	(senB) enterotoxin [ShET2 (VF0258)] [Shigella flexneri 2a str. 301]	
ESC_BA7761AA_AS.fasta	NODE_21_length_49600_cov_11.2769_ID_41	4458	7502	-	cnf1	1-3045/3045	===============	0/0	100.00	99.93	vfdb	CAA50007	(cnf1) cytotoxic necrotizing factor 1 [CNF-1 (VF0240)] [Escherichia coli str. E-B35]	
ESC_BA7761AA_AS.fasta	NODE_21_length_49600_cov_11.2769_ID_41	8448	9884	-	hlyD	1-1437/1437	===============	0/0	100.00	99.86	vfdb	NP_755449	(hlyD) Hemolysin D [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_21_length_49600_cov_11.2769_ID_41	9903	12026	-	hlyB	1-2124/2124	===============	0/0	100.00	99.20	vfdb	NP_755448	(hlyB) Hemolysin B [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_21_length_49600_cov_11.2769_ID_41	12097	15171	-	hlyA	1-3075/3075	===============	0/0	100.00	97.40	vfdb	NP_755445	(hlyA) Hemolysin A [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_21_length_49600_cov_11.2769_ID_41	15183	15857	-	hlyC	1-675/675	===============	0/0	100.00	99.56	vfdb	NP_755444	(hlyC) Hemolysin C [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_25_length_30699_cov_9.59764_ID_49	1	530	+	sfaX	23-552/552	===============	0/0	96.01	100.00	vfdb	YP_540132	(sfaX) regulatory protein SfaX [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_25_length_30699_cov_9.59764_ID_49	1024	3201	+	iroN	1-2178/2178	===============	0/0	100.00	99.17	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_25_length_30699_cov_9.59764_ID_49	3246	4202	-	iroE	1-957/957	===============	0/0	100.00	99.48	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_25_length_30699_cov_9.59764_ID_49	4287	5516	-	iroD	1-1230/1230	===============	0/0	100.00	99.59	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_25_length_30699_cov_9.59764_ID_49	5620	9357	-	iroC	1-3738/3738	===============	0/0	100.00	99.28	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_25_length_30699_cov_9.59764_ID_49	9420	10582	-	iroB	1-1163/1164	===============	0/0	99.91	98.37	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	76310	77350	+	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	453656	454402	-	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	454402	455259	-	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	455273	456883	-	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	456893	458080	-	entC	1-1188/1188	===============	0/0	100.00	99.66	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	458257	459213	+	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	459217	460467	-	entS	1-1251/1251	===============	0/0	100.00	98.72	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	460566	461582	+	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	461579	462571	+	fepG	1-993/993	===============	0/0	100.00	99.19	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	462568	463383	+	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	464757	468610	-	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	468828	470030	-	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	470273	472513	+	fepA	1-2241/2241	===============	0/0	100.00	99.11	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_2_length_668182_cov_6.76797_ID_3	472538	473308	+	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	3431	3715	-	sfaC	1-285/285	===============	0/0	100.00	100.00	vfdb	YP_540122	(sfaC) S fimbrial switch regulatory protein SfaC [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	4071	4400	+	sfaB	1-330/330	===============	0/0	100.00	100.00	vfdb	YP_540123	(sfaB) S fimbrial switch regulatory protein SfaB [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	4775	5320	+	sfaA	1-546/546	===============	0/0	100.00	100.00	vfdb	YP_540124	(sfaA) S-fimbrial major subunit SfaA [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	5382	5930	+	sfaD	1-549/549	===============	0/0	100.00	100.00	vfdb	YP_540125	(sfaD) S fimbriae minor subunit SfaD [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	5971	6666	+	sfaE	1-696/696	===============	0/0	100.00	100.00	vfdb	YP_540126	(sfaE) S fimbriae periplasmic chaperone SfaE [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	6688	9366	+	sfaF	1-2679/2679	===============	0/0	100.00	100.00	vfdb	YP_540127	(sfaF) S fimbriae outer membrane usher SfaF [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	9379	9906	+	sfaG	1-528/528	===============	0/0	100.00	100.00	vfdb	YP_540128	(sfaG) S fimbriae minor subunit SfaG [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	9928	10419	+	sfaS	1-492/492	===============	0/0	100.00	100.00	vfdb	YP_540129	(sfaS) S fimbriae minor subunit SfaS [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	10412	11380	+	sfaH	1-969/969	===============	0/0	100.00	100.00	vfdb	YP_540130	(sfaH) S fimbriae adhesin SfaH [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_36_length_12646_cov_11.1259_ID_71	11684	12424	+	sfaY	1-741/741	===============	0/0	100.00	100.00	vfdb	YP_540131	(sfaY) regulatory protein SfaY [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	324992	325822	+	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	326062	327912	+	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	327912	329405	+	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	329405	330604	+	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	330645	331100	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	331137	331667	+	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	331664	332035	+	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	332068	332637	+	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	332634	333611	+	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	333926	334786	+	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	334902	335323	+	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	336382	337158	+	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	337155	337814	+	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_BA7761AA_AS.fasta	NODE_3_length_621509_cov_7.322_ID_5	348476	350152	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
