#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_1_length_734502_cov_14.975078	284892	285749	+	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_1_length_734502_cov_14.975078	285749	286495	+	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_1_length_734502_cov_14.975078	662860	663900	-	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_23_length_58253_cov_16.318063	13073	16117	-	cnf1	1-3045/3045	===============	0/0	100.00	99.93	vfdb	CAA50007	(cnf1) cytotoxic necrotizing factor 1 [CNF-1 (VF0240)] [Escherichia coli str. E-B35]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_23_length_58253_cov_16.318063	17063	18499	-	hlyD	1-1437/1437	===============	0/0	100.00	99.86	vfdb	NP_755449	(hlyD) Hemolysin D [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_23_length_58253_cov_16.318063	18518	20641	-	hlyB	1-2124/2124	===============	0/0	100.00	99.20	vfdb	NP_755448	(hlyB) Hemolysin B [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_23_length_58253_cov_16.318063	20712	23786	-	hlyA	1-3075/3075	===============	0/0	100.00	97.40	vfdb	NP_755445	(hlyA) Hemolysin A [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_23_length_58253_cov_16.318063	23798	24472	-	hlyC	1-675/675	===============	0/0	100.00	99.56	vfdb	NP_755444	(hlyC) Hemolysin C [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	1888	3909	-	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	4041	5618	-	ybtE	1-1578/1578	===============	0/0	100.00	99.68	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	5622	6425	-	ybtT	1-804/804	===============	0/0	100.00	99.63	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	6422	7522	-	ybtU	1-1101/1101	===============	0/0	100.00	99.73	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	7560	17051	-	irp1	1-9492/9492	===============	0/0	100.00	99.70	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	17139	23246	-	irp2	1-6108/6108	===============	0/0	100.00	99.75	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	23437	24396	-	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	24563	26365	+	ybtP	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	26352	28154	+	ybtQ	1-1803/1803	===============	0/0	100.00	99.72	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	28147	29427	+	ybtX	1-1281/1281	===============	0/0	100.00	99.69	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_28_length_40855_cov_14.607090	29455	30759	+	ybtS	1-1305/1305	===============	0/0	100.00	99.77	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	325204	326034	+	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	326274	328124	+	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	328124	329617	+	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	329617	330816	+	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	330857	331312	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	331349	331879	+	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	331876	332247	+	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	332280	332849	+	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	332846	333823	+	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	334138	334998	+	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	335114	335535	+	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	336594	337370	+	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	337367	338026	+	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_2_length_487399_cov_16.863059	348688	350364	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	4049	5211	+	iroB	1-1163/1164	===============	0/0	99.91	98.37	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	5274	9011	+	iroC	1-3738/3738	===============	0/0	100.00	99.28	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	9115	10344	+	iroD	1-1230/1230	===============	0/0	100.00	99.59	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	10429	11385	+	iroE	1-957/957	===============	0/0	100.00	99.48	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	11430	13607	-	iroN	1-2178/2178	===============	0/0	100.00	99.45	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	14101	14652	-	sfaX	1-552/552	===============	0/0	100.00	100.00	vfdb	YP_540132	(sfaX) regulatory protein SfaX [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	14799	15539	-	sfaY	1-741/741	===============	0/0	100.00	100.00	vfdb	YP_540131	(sfaY) regulatory protein SfaY [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	15843	16811	-	sfaH	1-969/969	===============	0/0	100.00	100.00	vfdb	YP_540130	(sfaH) S fimbriae adhesin SfaH [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	16804	17295	-	sfaS	1-492/492	===============	0/0	100.00	100.00	vfdb	YP_540129	(sfaS) S fimbriae minor subunit SfaS [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	17317	17844	-	sfaG	1-528/528	===============	0/0	100.00	100.00	vfdb	YP_540128	(sfaG) S fimbriae minor subunit SfaG [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	17857	20535	-	sfaF	1-2679/2679	===============	0/0	100.00	100.00	vfdb	YP_540127	(sfaF) S fimbriae outer membrane usher SfaF [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	20557	21252	-	sfaE	1-696/696	===============	0/0	100.00	100.00	vfdb	YP_540126	(sfaE) S fimbriae periplasmic chaperone SfaE [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_40_length_23723_cov_15.275932	21293	21841	-	sfaD	1-549/549	===============	0/0	100.00	100.00	vfdb	YP_540125	(sfaD) S fimbriae minor subunit SfaD [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_43_length_19074_cov_11.757638	123	3586	-	vat	1-3463/4131	========/====..	1/1	83.83	99.91	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_43_length_19074_cov_11.757638	7197	7950	-	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_43_length_19074_cov_11.757638	7874	9517	-	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_43_length_19074_cov_11.757638	9507	12032	-	yagX/ecpC	1-2526/2526	===============	0/0	100.00	97.70	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_43_length_19074_cov_11.757638	12058	12726	-	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_43_length_19074_cov_11.757638	12783	13369	-	yagZ/ecpA	1-588/588	========/======	1/1	99.83	97.96	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_43_length_19074_cov_11.757638	13443	14033	-	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_48_length_13509_cov_16.814657	8582	9720	+	senB	2-1140/1140	===============	0/0	99.91	99.74	vfdb	YP_406304	(senB) enterotoxin [ShET2 (VF0258)] [Shigella flexneri 2a str. 301]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_51_length_11868_cov_15.156748	615	944	-	sfaB	1-330/330	===============	0/0	100.00	100.00	vfdb	YP_540123	(sfaB) S fimbrial switch regulatory protein SfaB [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_51_length_11868_cov_15.156748	1300	1584	+	sfaC	1-285/285	===============	0/0	100.00	100.00	vfdb	YP_540122	(sfaC) S fimbrial switch regulatory protein SfaC [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_54_length_10203_cov_13.060615	1461	1999	-	papH	50-588/588	.==============	0/0	91.67	96.29	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_54_length_10203_cov_13.060615	2882	3196	-	papB	1-315/315	===============	0/0	100.00	99.36	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_54_length_10203_cov_13.060615	3601	3834	+	papI	1-234/234	===============	0/0	100.00	94.02	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_6_length_213281_cov_18.052449	11335	11937	+	fimB	1-603/603	===============	0/0	100.00	100.00	vfdb	NP_757239	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_6_length_213281_cov_18.052449	12415	13011	+	fimE	1-597/597	===============	0/0	100.00	99.50	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_6_length_213281_cov_18.052449	13435	14046	+	fimA	1-606/606	========/======	1/6	100.00	88.89	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_6_length_213281_cov_18.052449	14111	14650	+	fimI	1-540/540	===============	0/0	100.00	99.26	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_6_length_213281_cov_18.052449	14687	15412	+	fimC	1-726/726	===============	0/0	100.00	99.45	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
