#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_1_length_781178_cov_6.240093	451667	453160	-	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_1_length_781178_cov_6.240093	453160	455010	-	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_1_length_781178_cov_6.240093	455250	456080	-	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_25_length_15744_cov_11.577304	7130	8917	+	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_25_length_15744_cov_11.577304	8918	9865	+	iucB	1-948/948	===============	0/0	100.00	95.57	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_25_length_15744_cov_11.577304	9865	11607	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_25_length_15744_cov_11.577304	11604	12925	+	iucD	1-1323/1338	========/======	1/1	98.80	96.30	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_25_length_15744_cov_11.577304	12863	15164	+	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	183936	184964	-	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	185013	186959	-	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	187601	188593	+	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	188613	189950	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	189963	190457	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	190457	191080	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	191129	192121	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	192088	192888	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	637306	638610	-	ybtS	1-1305/1305	===============	0/0	100.00	99.77	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	638638	639918	-	ybtX	1-1281/1281	===============	0/0	100.00	99.69	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	639911	641713	-	ybtQ	1-1803/1803	===============	0/0	100.00	99.61	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	641700	643502	-	ybtP	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	643669	644628	+	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	644819	650926	+	irp2	1-6108/6108	===============	0/0	100.00	99.77	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	651014	660505	+	irp1	1-9492/9492	===============	0/0	100.00	99.23	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	660502	661602	+	ybtU	1-1101/1101	===============	0/0	100.00	99.91	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	661599	662402	+	ybtT	1-804/804	===============	0/0	100.00	99.75	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	662406	663983	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_2_length_746123_cov_6.199729	664114	666135	+	fyuA	1-2022/2022	===============	0/0	100.00	99.80	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_3_length_555269_cov_6.070176	61093	62133	-	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_3_length_555269_cov_6.070176	128897	129730	-	csgG	1-834/834	===============	0/0	100.00	82.97	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_3_length_555269_cov_6.070176	129757	130173	-	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_3_length_555269_cov_6.070176	130592	131242	-	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_3_length_555269_cov_6.070176	131995	132450	+	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_49_length_2169_cov_8.024781	1057	1608	+	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	151650	152252	+	fimB	1-603/603	===============	0/0	100.00	100.00	vfdb	NP_757239	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	152730	153326	+	fimE	1-597/597	===============	0/0	100.00	99.50	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	153750	154361	+	fimA	1-606/606	========/======	1/6	100.00	88.89	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	154426	154965	+	fimI	1-540/540	===============	0/0	100.00	99.26	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	155002	155727	+	fimC	1-726/726	===============	0/0	100.00	99.45	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	155793	158429	+	fimD	1-2637/2637	===============	0/0	100.00	98.94	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	158436	158969	+	fimF	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	158982	159485	+	fimG	1-504/504	===============	0/0	100.00	99.01	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	159496	160407	+	fimH	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_4_length_493747_cov_6.096383	183081	184451	+	ibeA	1-1371/1371	========/======	2/2	99.93	99.64	vfdb	AAF98391	(ibeA) invasion protein IbeA [Ibes (VF0237)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	331233	331979	-	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	331979	332836	-	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	332850	334460	-	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	334470	335657	-	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	335834	336790	+	fepB	1-957/957	===============	0/0	100.00	99.69	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	336794	338044	-	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	338143	339159	+	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	339156	340148	+	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	340145	340960	+	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	342334	346187	-	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	346405	347607	-	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	347850	350090	+	fepA	1-2241/2241	===============	0/0	100.00	99.02	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_5_length_372909_cov_5.953514	350115	350885	+	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_6_length_308582_cov_6.243670	236424	240674	-	fdeC	1-4251/4251	===============	0/0	100.00	100.00	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_6_length_308582_cov_6.243670	249927	250517	+	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_6_length_308582_cov_6.243670	250591	251178	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_6_length_308582_cov_6.243670	251235	251903	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_6_length_308582_cov_6.243670	251929	254454	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	97.70	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_6_length_308582_cov_6.243670	254444	256087	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	98.97	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_6_length_308582_cov_6.243670	256011	256764	+	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GB6899AA_AS.fasta	ESC_GB6899AA_AS_NODE_6_length_308582_cov_6.243670	260375	264505	+	vat	1-4131/4131	===============	0/0	100.00	99.93	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
