#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA3227AA_AS.fasta	NODE_32_length_44366_cov_10.4612_ID_63	30124	32646	+	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA3227AA_AS.fasta	NODE_32_length_44366_cov_10.4612_ID_63	32846	33451	+	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA3227AA_AS.fasta	NODE_32_length_44366_cov_10.4612_ID_63	33488	34069	+	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA3227AA_AS.fasta	NODE_32_length_44366_cov_10.4612_ID_63	34076	34615	+	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA3227AA_AS.fasta	NODE_32_length_44366_cov_10.4612_ID_63	34624	35163	+	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA3227AA_AS.fasta	NODE_32_length_44366_cov_10.4612_ID_63	35208	35738	+	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA3227AA_AS.fasta	NODE_32_length_44366_cov_10.4612_ID_63	35782	36792	+	papG	1-1011/1011	===============	0/0	100.00	98.91	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_BA3227AA_AS.fasta	NODE_39_length_27851_cov_6.83969_ID_77	3286	12777	+	irp1	1-9492/9492	===============	0/0	100.00	99.75	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_BA3227AA_AS.fasta	NODE_39_length_27851_cov_6.83969_ID_77	12774	13874	+	ybtU	1-1101/1101	===============	0/0	100.00	99.82	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_BA3227AA_AS.fasta	NODE_39_length_27851_cov_6.83969_ID_77	13871	14674	+	ybtT	1-804/804	===============	0/0	100.00	99.75	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_BA3227AA_AS.fasta	NODE_39_length_27851_cov_6.83969_ID_77	14678	16255	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_BA3227AA_AS.fasta	NODE_39_length_27851_cov_6.83969_ID_77	16386	18407	+	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	7404	9080	+	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	19741	20400	-	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	20397	21173	-	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	22232	22653	-	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	22769	23629	-	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	23944	24921	-	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	24918	25487	-	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	25520	25891	-	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	25888	26418	-	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	26455	26910	-	gspG	1-456/456	===============	0/0	100.00	93.86	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	26951	28150	-	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	28150	29643	-	gspE	1-1494/1494	===============	0/0	100.00	93.44	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	29643	31493	-	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_3_length_286215_cov_7.73856_ID_5	31733	32563	-	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_BA3227AA_AS.fasta	NODE_66_length_2118_cov_10.2491_ID_131	1039	1590	+	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
