#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_1_length_779545_cov_13.009725	564055	565257	-	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_1_length_779545_cov_13.009725	565500	567740	+	fepA	1-2241/2241	===============	0/0	100.00	99.11	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_1_length_779545_cov_13.009725	567765	568535	+	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_24_length_34477_cov_10.032285	23418	23534	+	astA	1-117/117	===============	0/0	100.00	98.29	vfdb	BAA94855	(astA) heat-stable enterotoxin 1 [EAST1 (VF0216)] [Escherichia coli O44:H18 042]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	78381	80402	-	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	80533	82110	-	ybtE	1-1578/1578	===============	0/0	100.00	99.81	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	82114	82917	-	ybtT	1-804/804	===============	0/0	100.00	99.50	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	82914	84014	-	ybtU	1-1101/1101	===============	0/0	100.00	99.18	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	84011	93490	-	irp1	1-9492/9492	========/======	1/12	99.87	99.57	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	93578	99684	-	irp2	1-6108/6108	========/======	1/1	99.98	99.49	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	99875	100834	-	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	101001	102803	+	ybtP	1-1803/1803	===============	0/0	100.00	99.50	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	102790	104592	+	ybtQ	1-1803/1803	===============	0/0	100.00	99.61	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	104585	105865	+	ybtX	1-1281/1281	===============	0/0	100.00	99.61	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_2_length_571050_cov_11.531264	105893	107197	+	ybtS	1-1305/1305	===============	0/0	100.00	99.85	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_42_length_14230_cov_11.438985	4242	5404	+	iroB	1-1163/1164	===============	0/0	99.91	98.45	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_42_length_14230_cov_11.438985	5467	9204	+	iroC	1-3738/3738	===============	0/0	100.00	99.22	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_42_length_14230_cov_11.438985	9308	10537	+	iroD	1-1230/1230	===============	0/0	100.00	98.94	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_42_length_14230_cov_11.438985	10622	11578	+	iroE	1-957/957	===============	0/0	100.00	99.58	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_42_length_14230_cov_11.438985	11623	13800	-	iroN	1-2178/2178	===============	0/0	100.00	99.04	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	4348	4581	-	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	4986	5298	+	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	6167	6705	+	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	6752	9274	+	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	9474	10079	+	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	10116	10697	+	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	10704	11243	+	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	11252	11791	+	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	11836	12366	+	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_43_length_13849_cov_12.798426	12410	13420	+	papG	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_45_length_11922_cov_10.365240	3440	5227	+	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_45_length_11922_cov_10.365240	5228	6175	+	iucB	1-948/948	===============	0/0	100.00	95.67	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_45_length_11922_cov_10.365240	6175	7917	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_45_length_11922_cov_10.365240	7914	9235	+	iucD	1-1323/1338	========/======	1/1	98.80	96.14	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_45_length_11922_cov_10.365240	9173	11474	+	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	212656	213486	+	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	213726	215576	+	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	215576	217069	+	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	217069	218268	+	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	218309	218764	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	218801	219331	+	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	219328	219699	+	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	219732	220301	+	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	220298	221275	+	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	221590	222450	+	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	222566	222987	+	gspM	1-422/423	===============	0/0	99.76	97.63	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	224046	224822	+	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	224819	225478	+	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_6_length_245981_cov_14.631745	236140	237816	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_9_length_204007_cov_14.874176	183957	184985	-	chuS	1-1029/1029	===============	0/0	100.00	98.83	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_9_length_204007_cov_14.874176	185034	186980	-	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_9_length_204007_cov_14.874176	187622	188614	+	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_9_length_204007_cov_14.874176	188634	189971	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_9_length_204007_cov_14.874176	189984	190478	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_9_length_204007_cov_14.874176	190478	191101	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_9_length_204007_cov_14.874176	191150	192142	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_9_length_204007_cov_14.874176	192109	192909	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
