#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_16_length_89534_cov_14.497523	62955	67205	-	fdeC	1-4251/4251	===============	0/0	100.00	99.88	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_16_length_89534_cov_14.497523	76458	77048	+	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_16_length_89534_cov_14.497523	77122	77709	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_16_length_89534_cov_14.497523	77766	78434	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_16_length_89534_cov_14.497523	78460	80984	+	yagX/ecpC	1-2526/2526	========/======	1/1	99.96	97.66	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_16_length_89534_cov_14.497523	80974	82617	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_16_length_89534_cov_14.497523	82541	83294	+	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_17_length_85460_cov_16.817866	37001	38429	-	aslA	1-1428/1428	========/======	1/1	100.00	98.67	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	111896	112351	-	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	113104	113754	+	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	114173	114589	+	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	114616	115449	+	csgG	1-834/834	===============	0/0	100.00	82.85	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	182314	183354	+	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	548650	549396	-	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	549396	550253	-	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	550267	551877	-	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	551887	553074	-	entC	1-1188/1188	===============	0/0	100.00	99.66	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	553251	554207	+	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	554211	555461	-	entS	1-1251/1251	===============	0/0	100.00	98.72	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	555560	556576	+	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	556573	557565	+	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	557562	558377	+	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	559751	563604	-	entF	1-3854/3882	===============	0/0	99.28	98.65	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	563822	565024	-	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	565267	567507	+	fepA	1-2241/2241	===============	0/0	100.00	99.11	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_1_length_763237_cov_13.678577	567532	568302	+	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	27796	28029	-	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	28434	28746	+	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	29615	30153	+	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	30200	32722	+	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	32922	33527	+	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	33564	34145	+	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	34152	34691	+	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	34700	35239	+	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	35284	35814	+	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_24_length_37299_cov_16.586436	35858	36868	+	papG	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	388210	389886	+	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	400548	401207	-	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	401204	401980	-	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	403039	403460	-	gspM	1-422/423	===============	0/0	99.76	97.63	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	403576	404436	-	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	404751	405728	-	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	405725	406294	-	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	406327	406698	-	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	406695	407225	-	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	407262	407717	-	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	407758	408957	-	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	408957	410450	-	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	410450	412300	-	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_2_length_738553_cov_15.558385	412540	413370	-	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_38_length_14230_cov_12.242360	4242	5404	+	iroB	1-1163/1164	===============	0/0	99.91	98.45	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_38_length_14230_cov_12.242360	5467	9204	+	iroC	1-3738/3738	===============	0/0	100.00	99.22	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_38_length_14230_cov_12.242360	9308	10537	+	iroD	1-1230/1230	===============	0/0	100.00	98.94	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_38_length_14230_cov_12.242360	10622	11578	+	iroE	1-957/957	===============	0/0	100.00	99.58	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_38_length_14230_cov_12.242360	11623	13800	-	iroN	1-2178/2178	===============	0/0	100.00	99.04	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_40_length_11922_cov_11.025604	3440	5227	+	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_40_length_11922_cov_11.025604	5228	6175	+	iucB	1-948/948	===============	0/0	100.00	95.67	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_40_length_11922_cov_11.025604	6175	7917	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_40_length_11922_cov_11.025604	7914	9235	+	iucD	1-1323/1338	========/======	1/1	98.80	96.14	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_40_length_11922_cov_11.025604	9173	11474	+	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	77347	79368	-	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	79499	81076	-	ybtE	1-1578/1578	===============	0/0	100.00	99.81	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	81080	81883	-	ybtT	1-804/804	===============	0/0	100.00	99.50	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	81880	82980	-	ybtU	1-1101/1101	===============	0/0	100.00	99.18	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	82977	92456	-	irp1	1-9492/9492	========/======	1/12	99.87	99.57	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	92544	98650	-	irp2	1-6108/6108	========/======	1/1	99.98	99.49	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	98841	99800	-	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	99967	101769	+	ybtP	1-1803/1803	===============	0/0	100.00	99.50	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	101756	103558	+	ybtQ	1-1803/1803	===============	0/0	100.00	99.61	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	103551	104831	+	ybtX	1-1281/1281	===============	0/0	100.00	99.61	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_6_length_259922_cov_12.920734	104859	106163	+	ybtS	1-1305/1305	===============	0/0	100.00	99.85	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_7_length_204007_cov_16.432661	183957	184985	-	chuS	1-1029/1029	===============	0/0	100.00	98.83	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_7_length_204007_cov_16.432661	185034	186980	-	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_7_length_204007_cov_16.432661	187622	188614	+	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_7_length_204007_cov_16.432661	188634	189971	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_7_length_204007_cov_16.432661	189984	190478	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_7_length_204007_cov_16.432661	190478	191101	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_7_length_204007_cov_16.432661	191150	192142	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_7_length_204007_cov_16.432661	192109	192909	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
