#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_18_length_101988_cov_15.664081	31437	34073	+	fimD	1-2637/2637	===============	0/0	100.00	98.37	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_18_length_101988_cov_15.664081	34080	34613	+	fimF	1-534/534	===============	0/0	100.00	97.94	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_18_length_101988_cov_15.664081	34626	35129	+	fimG	1-504/504	===============	0/0	100.00	98.02	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_18_length_101988_cov_15.664081	35140	36051	+	fimH	1-912/912	===============	0/0	100.00	97.26	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_1_length_427510_cov_14.358299	115424	115879	-	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_1_length_427510_cov_14.358299	116632	117282	+	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_1_length_427510_cov_14.358299	117701	118117	+	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_1_length_427510_cov_14.358299	118144	118977	+	csgG	1-834/834	===============	0/0	100.00	82.97	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_1_length_427510_cov_14.358299	185841	186881	+	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_27_length_68955_cov_15.120707	11099	11899	-	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_27_length_68955_cov_15.120707	11866	12858	-	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_27_length_68955_cov_15.120707	12907	13530	-	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_27_length_68955_cov_15.120707	13530	14024	-	chuX	1-495/495	===============	0/0	100.00	99.60	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_27_length_68955_cov_15.120707	14037	15374	-	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_27_length_68955_cov_15.120707	15394	16386	-	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_27_length_68955_cov_15.120707	17028	18974	+	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_27_length_68955_cov_15.120707	19023	20051	+	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_38_length_33496_cov_9.473254	11122	12284	+	iroB	1-1163/1164	===============	0/0	99.91	98.37	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_38_length_33496_cov_9.473254	12347	16084	+	iroC	1-3738/3738	===============	0/0	100.00	99.14	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_38_length_33496_cov_9.473254	16188	17417	+	iroD	1-1230/1230	===============	0/0	100.00	98.86	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_38_length_33496_cov_9.473254	17502	18458	+	iroE	1-957/957	===============	0/0	100.00	99.58	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_38_length_33496_cov_9.473254	18503	20680	-	iroN	1-2178/2178	===============	0/0	100.00	99.13	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	10977	11210	-	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	11642	11954	+	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	12823	13361	+	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	13408	15930	+	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	16130	16735	+	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	16772	17353	+	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	17360	17899	+	papK	1-540/540	===============	0/0	100.00	98.89	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	17908	18447	+	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	18492	19022	+	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_48_length_22096_cov_14.660522	19066	20076	+	papG	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_55_length_12523_cov_8.866731	3895	5682	+	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_55_length_12523_cov_8.866731	5683	6630	+	iucB	1-948/948	===============	0/0	100.00	95.57	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_55_length_12523_cov_8.866731	6630	8372	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_55_length_12523_cov_8.866731	8369	9690	+	iucD	1-1323/1338	========/======	1/1	98.80	96.30	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_55_length_12523_cov_8.866731	9628	11929	+	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	216538	217842	-	ybtS	1-1305/1305	===============	0/0	100.00	99.77	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	217870	219150	-	ybtX	1-1281/1281	===============	0/0	100.00	99.69	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	219143	220945	-	ybtQ	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	220932	222734	-	ybtP	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	222901	223860	+	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	224051	230158	+	irp2	1-6108/6108	===============	0/0	100.00	99.77	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	230246	239737	+	irp1	1-9492/9492	===============	0/0	100.00	99.18	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	239734	240834	+	ybtU	1-1101/1101	===============	0/0	100.00	99.73	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	240831	241634	+	ybtT	1-804/804	===============	0/0	100.00	99.63	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	241638	243215	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	243346	245367	+	fyuA	1-2022/2022	===============	0/0	100.00	99.80	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_86_length_2212_cov_14.777938	1084	1635	+	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	125267	126013	-	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	126013	126870	-	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	126884	128494	-	entE	1-1611/1611	===============	0/0	100.00	98.70	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	128504	129691	-	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	129868	130824	+	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	130828	132078	-	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	132177	133193	+	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	133190	134182	+	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	134179	134994	+	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	136368	140221	-	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	140439	141641	-	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	141884	144124	+	fepA	1-2241/2241	===============	0/0	100.00	99.06	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_9_length_176559_cov_14.996747	144149	144919	+	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
