#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_17_length_68025_cov_4.355536	54524	55120	+	fimE	1-597/597	===============	0/0	100.00	98.83	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_17_length_68025_cov_4.355536	55544	56148	+	fimA	1-606/606	========/======	1/1	99.83	90.76	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_17_length_68025_cov_4.355536	56213	56752	+	fimI	1-540/540	===============	0/0	100.00	98.52	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_17_length_68025_cov_4.355536	56789	57514	+	fimC	1-726/726	===============	0/0	100.00	98.62	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_17_length_68025_cov_4.355536	57581	60217	+	fimD	1-2637/2637	===============	0/0	100.00	98.82	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_17_length_68025_cov_4.355536	60224	60757	+	fimF	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_17_length_68025_cov_4.355536	60770	61273	+	fimG	1-504/504	===============	0/0	100.00	98.21	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_17_length_68025_cov_4.355536	61284	62195	+	fimH	1-912/912	===============	0/0	100.00	97.59	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	194891	195661	-	entD	1-771/771	===============	0/0	100.00	96.89	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	195686	197926	-	fepA	1-2241/2241	===============	0/0	100.00	99.11	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	198169	199371	+	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	199589	203442	+	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	204816	205631	-	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	205628	206620	-	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	206617	207633	-	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	207732	208982	+	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	208986	209942	-	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	210119	211306	+	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	211316	212926	+	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	212940	213797	+	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	213797	214543	+	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_1_length_614821_cov_3.788761	580161	581201	-	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	7757	8767	-	papG	1-1011/1011	===============	0/0	100.00	98.91	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	8811	9341	-	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	9386	9925	-	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	9934	10473	-	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	10480	11061	-	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	11098	11703	-	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	11903	14425	-	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	14472	15010	-	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	15879	16191	-	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_22_length_44552_cov_4.458807	16623	16856	+	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	35178	37199	-	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	37330	38907	-	ybtE	1-1578/1578	===============	0/0	100.00	99.81	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	38911	39714	-	ybtT	1-804/804	===============	0/0	100.00	99.75	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	39711	40811	-	ybtU	1-1101/1101	===============	0/0	100.00	99.91	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	40808	50299	-	irp1	1-9492/9492	===============	0/0	100.00	99.75	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	50387	56494	-	irp2	1-6108/6108	===============	0/0	100.00	98.49	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	56685	57644	-	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	57811	59613	+	ybtP	1-1803/1803	===============	0/0	100.00	99.78	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	59600	61402	+	ybtQ	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	61395	62675	+	ybtX	1-1281/1281	===============	0/0	100.00	99.69	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	62703	64007	+	ybtS	1-1305/1305	===============	0/0	100.00	99.85	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_3_length_518931_cov_3.506193	79937	80860	-	tcpC	1-924/924	===============	0/0	100.00	100.00	vfdb	NP_754290	(tcpC) Tir domain containing protein TcpC [TcpC (VF0413)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_41_length_2126_cov_4.521867	1051	1602	+	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_4_length_486253_cov_4.575843	293401	294201	-	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_4_length_486253_cov_4.575843	294168	295160	-	chuU	1-993/993	===============	0/0	100.00	99.70	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_4_length_486253_cov_4.575843	295209	295832	-	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_4_length_486253_cov_4.575843	295832	296326	-	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_4_length_486253_cov_4.575843	296339	297676	-	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_4_length_486253_cov_4.575843	297696	298688	-	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_4_length_486253_cov_4.575843	299330	301276	+	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_4_length_486253_cov_4.575843	301325	302353	+	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	324741	325571	+	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	325811	327661	+	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	327661	329154	+	gspE	1-1494/1494	===============	0/0	100.00	93.44	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	329154	330353	+	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	330394	330849	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	330886	331416	+	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	331413	331784	+	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	331817	332386	+	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	332383	333360	+	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	333675	334535	+	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	334651	335072	+	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	336131	336907	+	kpsM	1-777/777	===============	0/0	100.00	99.87	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	336904	337563	+	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_IB7548AA_AS.fasta	ESC_IB7548AA_AS_NODE_5_length_357984_cov_4.374808	348225	349901	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
