#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_20_length_89342_cov_4.738844	71514	74150	-	fimD	1-2637/2637	===============	0/0	100.00	98.90	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_20_length_89342_cov_4.738844	74216	74941	-	fimC	1-726/726	===============	0/0	100.00	99.45	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_20_length_89342_cov_4.738844	74978	75517	-	fimI	1-540/540	===============	0/0	100.00	99.26	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_20_length_89342_cov_4.738844	75582	76193	-	fimA	1-606/606	========/======	1/6	100.00	88.89	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_20_length_89342_cov_4.738844	76617	77213	-	fimE	1-597/597	===============	0/0	100.00	99.50	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_20_length_89342_cov_4.738844	77691	78293	-	fimB	1-603/603	===============	0/0	100.00	100.00	vfdb	NP_757239	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	5175	5834	-	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	5831	6607	-	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	7667	8088	-	gspM	1-422/423	===============	0/0	99.76	97.63	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	8204	9064	-	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	9379	10356	-	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	10353	10922	-	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	10955	11326	-	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	11323	11853	-	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	11890	12345	-	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	12386	13585	-	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	13585	15078	-	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	15078	16928	-	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_24_length_76904_cov_4.333511	17168	17998	-	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_28_length_71629_cov_4.656695	51579	52607	-	chuS	1-1029/1029	===============	0/0	100.00	98.83	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_28_length_71629_cov_4.656695	52656	54602	-	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_28_length_71629_cov_4.656695	55244	56236	+	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_28_length_71629_cov_4.656695	56256	57593	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_28_length_71629_cov_4.656695	57606	58100	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_28_length_71629_cov_4.656695	58100	58723	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_28_length_71629_cov_4.656695	58772	59764	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_28_length_71629_cov_4.656695	59731	60531	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_35_length_47571_cov_4.851636	15161	19411	-	fdeC	1-4251/4251	===============	0/0	100.00	99.93	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_35_length_47571_cov_4.851636	28664	29254	+	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_35_length_47571_cov_4.851636	29328	29915	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_35_length_47571_cov_4.851636	29972	30640	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_35_length_47571_cov_4.851636	30666	33190	+	yagX/ecpC	1-2526/2526	========/======	1/1	99.96	97.66	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_35_length_47571_cov_4.851636	33180	34823	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_35_length_47571_cov_4.851636	34747	35500	+	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_35_length_47571_cov_4.851636	39111	43241	+	vat	1-4131/4131	===============	0/0	100.00	99.90	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_41_length_38688_cov_4.456290	37005	38433	-	aslA	1-1428/1428	========/======	1/1	100.00	98.67	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_4_length_204739_cov_4.550408	24736	25776	-	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_4_length_204739_cov_4.550408	92641	93474	-	csgG	1-834/834	===============	0/0	100.00	82.97	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_4_length_204739_cov_4.550408	93501	93917	-	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_4_length_204739_cov_4.550408	94336	94986	-	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_4_length_204739_cov_4.550408	95739	96194	+	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_68_length_11999_cov_4.165263	330	2507	+	iroN	1-2178/2178	===============	0/0	100.00	99.04	vfdb	NP_753164	(iroN) salmochelin receptor IroN [IroN (VF0230)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_68_length_11999_cov_4.165263	2552	3508	-	iroE	1-957/957	===============	0/0	100.00	99.58	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_68_length_11999_cov_4.165263	3593	4822	-	iroD	1-1230/1230	===============	0/0	100.00	98.86	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_68_length_11999_cov_4.165263	4926	8663	-	iroC	1-3738/3738	===============	0/0	100.00	99.22	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_68_length_11999_cov_4.165263	8726	9888	-	iroB	1-1163/1164	===============	0/0	99.91	98.45	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_69_length_11924_cov_4.473171	3440	5227	+	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_69_length_11924_cov_4.473171	5228	6175	+	iucB	1-948/948	===============	0/0	100.00	95.67	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_69_length_11924_cov_4.473171	6175	7917	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_69_length_11924_cov_4.473171	7914	9235	+	iucD	1-1323/1338	========/======	1/1	98.80	96.30	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_69_length_11924_cov_4.473171	9173	11474	+	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_74_length_9909_cov_4.807095	4690	6366	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_76_length_9150_cov_9.863793	1486	2496	-	papG	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_76_length_9150_cov_9.863793	2540	3070	-	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_76_length_9150_cov_9.863793	3115	3654	-	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_76_length_9150_cov_9.863793	3663	4202	-	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_76_length_9150_cov_9.863793	4209	4790	-	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_76_length_9150_cov_9.863793	4827	5432	-	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_76_length_9150_cov_9.863793	5632	8154	-	papC	1-2523/2523	===============	0/0	100.00	99.25	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_76_length_9150_cov_9.863793	8201	8739	-	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
