#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	115176	115631	-	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	116384	117034	+	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	117453	117869	+	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	117896	118729	+	csgG	1-834/834	===============	0/0	100.00	82.97	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	185594	186634	+	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	552457	553203	-	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	553203	554060	-	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	554074	555684	-	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	555694	556881	-	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	557058	558014	+	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	558018	559268	-	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	559367	560383	+	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	560380	561372	+	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	561369	562184	+	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	563558	567411	-	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	567629	568831	-	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	569074	571314	+	fepA	1-2241/2241	===============	0/0	100.00	99.11	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_1_length_766994_cov_4.155459	571339	572109	+	entD	1-771/771	===============	0/0	100.00	96.89	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	85274	87295	-	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	87426	89003	-	ybtE	1-1578/1578	===============	0/0	100.00	99.81	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	89007	89810	-	ybtT	1-804/804	===============	0/0	100.00	99.75	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	89807	90907	-	ybtU	1-1101/1101	===============	0/0	100.00	99.91	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	90904	100395	-	irp1	1-9492/9492	===============	0/0	100.00	99.75	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	100483	106590	-	irp2	1-6108/6108	===============	0/0	100.00	98.51	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	106781	107740	-	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	107907	109709	+	ybtP	1-1803/1803	===============	0/0	100.00	99.78	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	109696	111498	+	ybtQ	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	111491	112771	+	ybtX	1-1281/1281	===============	0/0	100.00	99.69	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	112799	114103	+	ybtS	1-1305/1305	===============	0/0	100.00	99.85	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_3_length_568980_cov_3.995910	130033	130956	-	tcpC	1-924/924	===============	0/0	100.00	100.00	vfdb	NP_754290	(tcpC) Tir domain containing protein TcpC [TcpC (VF0413)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_42_length_2142_cov_4.724525	541	1092	-	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_4_length_528594_cov_4.650316	293401	294201	-	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_4_length_528594_cov_4.650316	294168	295160	-	chuU	1-993/993	===============	0/0	100.00	99.70	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_4_length_528594_cov_4.650316	295209	295832	-	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_4_length_528594_cov_4.650316	295832	296326	-	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_4_length_528594_cov_4.650316	296339	297676	-	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_4_length_528594_cov_4.650316	297696	298688	-	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_4_length_528594_cov_4.650316	299330	301276	+	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_4_length_528594_cov_4.650316	301325	302353	+	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	390413	391423	-	papG	1-1011/1011	===============	0/0	100.00	98.91	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	391467	391997	-	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	392042	392581	-	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	392590	393129	-	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	393136	393717	-	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	393754	394359	-	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	394559	397081	-	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	397128	397666	-	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	398535	398847	-	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_5_length_399814_cov_4.528086	399279	399512	+	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	324741	325571	+	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	325811	327661	+	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	327661	329154	+	gspE	1-1494/1494	===============	0/0	100.00	93.44	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	329154	330353	+	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	330394	330849	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	330886	331416	+	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	331413	331784	+	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	331817	332386	+	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	332383	333360	+	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	333675	334535	+	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	334651	335072	+	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	336131	336907	+	kpsM	1-777/777	===============	0/0	100.00	99.87	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	336904	337563	+	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_6_length_361099_cov_4.606302	348225	349901	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_9_length_152935_cov_4.531104	61675	65925	-	fdeC	1-4251/4251	===============	0/0	100.00	100.00	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_9_length_152935_cov_4.531104	75178	75768	+	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_9_length_152935_cov_4.531104	75842	76429	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_9_length_152935_cov_4.531104	76486	77154	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_9_length_152935_cov_4.531104	77180	79706	+	yagX/ecpC	1-2526/2526	========/======	1/1	100.00	97.67	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_9_length_152935_cov_4.531104	79696	81339	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_9_length_152935_cov_4.531104	81263	82016	+	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7686AA_AS.fasta	ESC_IB7686AA_AS_NODE_9_length_152935_cov_4.531104	85627	89757	+	vat	1-4131/4131	===============	0/0	100.00	99.95	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
