#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_26_length_33122_cov_18.685983	29179	29932	+	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_29_length_26302_cov_20.777268	17142	18304	+	iroB	1-1163/1164	===============	0/0	99.91	98.37	vfdb	NP_753168	(iroB) glucosyltransferase IroB [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_29_length_26302_cov_20.777268	18367	22104	+	iroC	1-3738/3738	===============	0/0	100.00	99.25	vfdb	NP_753167	(iroC) ATP binding cassette transporter [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_29_length_26302_cov_20.777268	22208	23437	+	iroD	1-1230/1230	===============	0/0	100.00	99.59	vfdb	NP_753166	(iroD) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_29_length_26302_cov_20.777268	23522	24478	+	iroE	1-957/957	===============	0/0	100.00	99.37	vfdb	NP_753165	(iroE) esterase [Salmochelin (IA013)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_2_length_496209_cov_18.610371	466	1017	+	papX	1-552/552	===============	0/0	100.00	97.64	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_32_length_21395_cov_19.462338	11099	11899	-	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_32_length_21395_cov_19.462338	11866	12858	-	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_32_length_21395_cov_19.462338	12907	13530	-	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_32_length_21395_cov_19.462338	13530	14024	-	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_32_length_21395_cov_19.462338	14037	15374	-	chuW	1-1338/1338	===============	0/0	100.00	99.40	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_32_length_21395_cov_19.462338	15394	16386	-	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_32_length_21395_cov_19.462338	17028	18974	+	chuA	1-1947/1947	===============	0/0	100.00	99.44	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_32_length_21395_cov_19.462338	19023	20051	+	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_34_length_17280_cov_19.915350	682	4813	+	vat	1-4131/4131	========/======	1/1	100.00	99.95	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_39_length_12379_cov_10.413320	3895	5682	+	iucA	1-1788/1788	===============	0/0	100.00	94.30	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_39_length_12379_cov_10.413320	5683	6630	+	iucB	1-948/948	===============	0/0	100.00	95.67	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_39_length_12379_cov_10.413320	6630	8372	+	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_39_length_12379_cov_10.413320	8369	9690	+	iucD	1-1323/1338	========/======	1/1	98.80	96.22	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_39_length_12379_cov_10.413320	9628	11929	+	iutA	1-2280/2280	========/======	3/24	99.96	88.32	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	471	755	+	sfaC	1-285/285	===============	0/0	100.00	100.00	vfdb	YP_540122	(sfaC) S fimbrial switch regulatory protein SfaC [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	81376	82416	+	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	448179	448925	-	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	448925	449782	-	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	449796	451406	-	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	451416	452603	-	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	452780	453736	+	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	453740	454990	-	entS	1-1251/1251	===============	0/0	100.00	98.72	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	455089	456105	+	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	456102	457094	+	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	457091	457906	+	fepC	1-816/816	===============	0/0	100.00	99.63	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	459280	463133	-	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	463351	464553	-	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	464796	467036	+	fepA	1-2241/2241	===============	0/0	100.00	99.11	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_3_length_495773_cov_17.291811	467061	467831	+	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_48_length_4704_cov_32.737164	110	658	+	sfaD	1-549/549	===============	0/0	100.00	100.00	vfdb	YP_540125	(sfaD) S fimbriae minor subunit SfaD [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_48_length_4704_cov_32.737164	699	1394	+	sfaE	1-696/696	===============	0/0	100.00	99.57	vfdb	YP_540126	(sfaE) S fimbriae periplasmic chaperone SfaE [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_48_length_4704_cov_32.737164	1416	4094	+	sfaF	1-2679/2679	===============	0/0	100.00	99.70	vfdb	YP_540127	(sfaF) S fimbriae outer membrane usher SfaF [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_48_length_4704_cov_32.737164	4107	4634	+	sfaG	1-528/528	===============	0/0	100.00	100.00	vfdb	YP_540128	(sfaG) S fimbriae minor subunit SfaG [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	17903	20947	-	cnf1	1-3045/3045	===============	0/0	100.00	99.84	vfdb	CAA50007	(cnf1) cytotoxic necrotizing factor 1 [CNF-1 (VF0240)] [Escherichia coli str. E-B35]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	21893	23329	-	hlyD	1-1437/1437	===============	0/0	100.00	99.58	vfdb	NP_755449	(hlyD) Hemolysin D [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	23348	25471	-	hlyB	1-2124/2124	===============	0/0	100.00	99.11	vfdb	NP_755448	(hlyB) Hemolysin B [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	25542	28617	-	hlyA	1-3075/3075	========/======	1/1	100.00	97.40	vfdb	NP_755445	(hlyA) Hemolysin A [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	28629	29302	-	hlyC	1-675/675	========/======	1/1	99.85	99.56	vfdb	NP_755444	(hlyC) Hemolysin C [Hemolysin (VF0225)] [Escherichia coli CFT073]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	78197	79873	+	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	90535	91194	-	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	91191	91967	-	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	93026	93447	-	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	93563	94423	-	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	94738	95715	-	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	95712	96281	-	gspJ	1-570/570	===============	0/0	100.00	94.21	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	96314	96685	-	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	96682	97212	-	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	97249	97704	-	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	97745	98944	-	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	98944	100437	-	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	100437	102287	-	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_5_length_428705_cov_18.618023	102527	103357	-	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_65_length_1698_cov_20.795035	466	1017	+	sfaX	1-552/552	===============	0/0	100.00	100.00	vfdb	YP_540132	(sfaX) regulatory protein SfaX [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_69_length_1501_cov_19.288937	79	570	+	sfaS	1-492/492	===============	0/0	100.00	100.00	vfdb	YP_540129	(sfaS) S fimbriae minor subunit SfaS [S fimbriae (VF0222)] [Escherichia coli UTI89]	
ESC_FB9215AA_AS.fasta	ESC_FB9215AA_AS_NODE_69_length_1501_cov_19.288937	563	1501	+	sfaH	1-939/969	===============	0/0	96.90	99.89	vfdb	YP_540130	(sfaH) S fimbriae adhesin SfaH [S fimbriae (VF0222)] [Escherichia coli UTI89]	
