#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GA5351AA_AS.fasta	NODE_29_length_64023_cov_10.5642_ID_57	37118	38074	-	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_29_length_64023_cov_10.5642_ID_57	38251	39438	+	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_29_length_64023_cov_10.5642_ID_57	39448	41058	+	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_29_length_64023_cov_10.5642_ID_57	41072	41929	+	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_29_length_64023_cov_10.5642_ID_57	41929	42675	+	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_32_length_58762_cov_11.8498_ID_63	20330	21758	+	aslA	1-1428/1428	========/======	1/1	100.00	98.67	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	2454	2687	-	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	3128	3440	+	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	4309	4847	+	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	4894	7416	+	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	7616	8221	+	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	8258	8839	+	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	8846	9385	+	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	9394	9933	+	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	9978	10508	+	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_35_length_46363_cov_11.4052_ID_69	10552	11562	+	papG	1-1011/1011	===============	0/0	100.00	98.91	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_36_length_45921_cov_10.2259_ID_71	31140	35270	-	vat	1-4131/4131	===============	0/0	100.00	99.95	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_36_length_45921_cov_10.2259_ID_71	38881	39634	-	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA5351AA_AS.fasta	NODE_36_length_45921_cov_10.2259_ID_71	39558	41201	-	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA5351AA_AS.fasta	NODE_36_length_45921_cov_10.2259_ID_71	41191	43716	-	yagX/ecpC	1-2526/2526	===============	0/0	100.00	97.70	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA5351AA_AS.fasta	NODE_36_length_45921_cov_10.2259_ID_71	43742	44410	-	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA5351AA_AS.fasta	NODE_36_length_45921_cov_10.2259_ID_71	44467	45054	-	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA5351AA_AS.fasta	NODE_36_length_45921_cov_10.2259_ID_71	45128	45718	-	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_GA5351AA_AS.fasta	NODE_3_length_300063_cov_11.0404_ID_5	120146	121186	-	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GA5351AA_AS.fasta	NODE_3_length_300063_cov_11.0404_ID_5	188051	188884	-	csgG	1-834/834	===============	0/0	100.00	82.97	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GA5351AA_AS.fasta	NODE_3_length_300063_cov_11.0404_ID_5	188911	189327	-	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GA5351AA_AS.fasta	NODE_3_length_300063_cov_11.0404_ID_5	189746	190396	-	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GA5351AA_AS.fasta	NODE_3_length_300063_cov_11.0404_ID_5	191149	191604	+	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_GA5351AA_AS.fasta	NODE_44_length_31383_cov_10.466_ID_87	4676	6352	-	kpsD	1-1677/1677	===============	0/0	100.00	100.00	vfdb	AAA21682	(kpsD) KpsD [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GA5351AA_AS.fasta	NODE_49_length_28668_cov_11.0443_ID_97	15480	19730	-	fdeC	1-4251/4251	===============	0/0	100.00	100.00	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_GA5351AA_AS.fasta	NODE_54_length_21692_cov_8.6581_ID_107	3376	4299	-	tcpC	1-924/924	===============	0/0	100.00	100.00	vfdb	NP_754290	(tcpC) Tir domain containing protein TcpC [TcpC (VF0413)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	191	850	-	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	847	1623	-	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	2682	3103	-	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	3219	4079	-	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	4394	5371	-	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	5368	5937	-	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	5970	6341	-	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	6338	6868	-	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	6905	7360	-	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	7401	8600	-	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	8600	10093	-	gspE	1-1494/1494	===============	0/0	100.00	93.44	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	10093	11943	-	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_56_length_19129_cov_11.2083_ID_111	12183	13013	-	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_GA5351AA_AS.fasta	NODE_60_length_14113_cov_11.1767_ID_119	467	1063	+	fimE	1-597/597	===============	0/0	100.00	98.83	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_60_length_14113_cov_11.1767_ID_119	1487	2091	+	fimA	1-606/606	========/======	1/1	99.83	90.76	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_60_length_14113_cov_11.1767_ID_119	2156	2695	+	fimI	1-540/540	===============	0/0	100.00	98.52	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_60_length_14113_cov_11.1767_ID_119	2732	3457	+	fimC	1-726/726	===============	0/0	100.00	98.62	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_60_length_14113_cov_11.1767_ID_119	3524	6160	+	fimD	1-2637/2637	===============	0/0	100.00	98.86	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_60_length_14113_cov_11.1767_ID_119	6167	6700	+	fimF	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_60_length_14113_cov_11.1767_ID_119	6713	7216	+	fimG	1-504/504	===============	0/0	100.00	98.21	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_60_length_14113_cov_11.1767_ID_119	7227	8138	+	fimH	1-912/912	===============	0/0	100.00	97.59	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_GA5351AA_AS.fasta	NODE_70_length_7807_cov_11.0723_ID_139	927	2065	-	senB	2-1140/1140	===============	0/0	99.91	99.74	vfdb	YP_406304	(senB) enterotoxin [ShET2 (VF0258)] [Shigella flexneri 2a str. 301]	
