#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_2_length_378491_cov_9.376771	346965	348986	+	fyuA	1-2022/2022	===============	0/0	100.00	99.90	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_31_length_32882_cov_15.311682	716	3017	-	iutA	1-2280/2280	========/======	3/24	99.96	88.36	vfdb	NP_755498	(iutA) ferric aerobactin receptor precusor IutA [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_31_length_32882_cov_15.311682	2955	4276	-	iucD	1-1323/1338	========/======	1/1	98.80	96.30	vfdb	NP_755499	(iucD) L-lysine 6-monooxygenase IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_31_length_32882_cov_15.311682	4273	6015	-	iucC	1-1743/1743	===============	0/0	100.00	96.04	vfdb	NP_755500	(iucC) aerobactin siderophore biosynthesis protein IucC [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_31_length_32882_cov_15.311682	6015	6962	-	iucB	1-948/948	===============	0/0	100.00	95.57	vfdb	NP_755501	(iucB) aerobactin siderophore biosynthesis protein IucB [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_31_length_32882_cov_15.311682	6963	8750	-	iucA	1-1788/1788	===============	0/0	100.00	94.24	vfdb	NP_755502	(iucA) aerobactin siderophore biosynthesis protein IucD [Aerobactin (VF0229)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	194888	195658	-	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	195683	197923	-	fepA	1-2241/2241	===============	0/0	100.00	99.06	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	198166	199368	+	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	199586	203439	+	entF	1-3854/3882	===============	0/0	99.28	98.60	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	204813	205628	-	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	205625	206617	-	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	206614	207630	-	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	207729	208979	+	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	208983	209939	-	fepB	1-957/957	===============	0/0	100.00	99.69	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	210116	211303	+	entC	1-1188/1188	===============	0/0	100.00	99.75	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	211313	212923	+	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	212937	213794	+	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_3_length_345691_cov_9.740175	213794	214540	+	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	7831	8841	-	papG	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_755458	(papG) P pilus tip adhesin PapG [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	8885	9415	-	papF	1-531/531	===============	0/0	100.00	98.68	vfdb	NP_755459	(papF) P pilus minor subunit PapF  [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	9460	9999	-	papE	1-540/540	===============	0/0	100.00	94.26	vfdb	NP_755460	(papE) P pilus minor subunit PapE [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	10008	10547	-	papK	1-540/540	===============	0/0	100.00	99.44	vfdb	NP_755461	(papK) P pilus minor subunit PapK [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	10554	11135	-	papJ	1-582/582	===============	0/0	100.00	98.11	vfdb	NP_755463	(papJ) P pilus assembly protein PapJ [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	11172	11777	-	papD	1-606/606	===============	0/0	100.00	99.50	vfdb	NP_755464	(papD) chaperone protein PapD [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	11977	14499	-	papC	1-2523/2523	===============	0/0	100.00	99.29	vfdb	NP_755465	(papC) usher protein PapC [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	14546	15084	-	papH	50-588/588	.==============	0/0	91.67	97.59	vfdb	NP_755466	(papH) P pilus termination subunit PapH [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	15953	16265	-	papB	1-313/315	===============	0/0	99.37	99.04	vfdb		(papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_41_length_17491_cov_15.036835	16706	16939	+	papI	1-234/234	===============	0/0	100.00	98.72	vfdb	NP_755468	(papI) regulatory protein PapI [P fimbriae (VF0220)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	982	1641	-	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	1638	2414	-	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	3473	3894	-	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	4010	4870	-	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	5185	6162	-	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	6159	6728	-	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	6761	7132	-	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	7129	7659	-	gspH	1-531/531	===============	0/0	100.00	96.23	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	7696	8151	-	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	8192	9391	-	gspF	1-1200/1200	===============	0/0	100.00	93.42	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	9391	10884	-	gspE	1-1494/1494	===============	0/0	100.00	93.51	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	10884	12734	-	gspD	1-1836/1836	========/======	1/15	100.00	94.44	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_4_length_338541_cov_10.679086	12974	13804	-	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_76_length_2138_cov_14.339190	1049	1600	+	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_8_length_203932_cov_11.024072	183920	184948	-	chuS	1-1029/1029	===============	0/0	100.00	98.83	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_8_length_203932_cov_11.024072	184997	186943	-	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_8_length_203932_cov_11.024072	187585	188577	+	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_8_length_203932_cov_11.024072	188597	189934	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_8_length_203932_cov_11.024072	189947	190441	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_8_length_203932_cov_11.024072	190441	191064	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_8_length_203932_cov_11.024072	191113	192105	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_8_length_203932_cov_11.024072	192072	192872	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
