#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
AVC171.fasta	2	129547	130824	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
AVC171.fasta	2	130821	132563	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
AVC171.fasta	2	132563	133511	-	iucB	1-948/948	========/======	1/1	100.00	99.79	colV_zoetis		iucB	
AVC171.fasta	2	133512	135293	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
AVC171.fasta	2	138568	139425	-	sitD	1-858/858	===============	0/0	100.00	99.42	colV_zoetis		sitD	
AVC171.fasta	2	139444	140279	-	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
AVC171.fasta	2	140276	141103	-	sitB	1-828/828	===============	0/0	100.00	99.88	colV_zoetis		sitB	
AVC171.fasta	2	141103	142017	-	sitA	1-915/915	===============	0/0	100.00	99.02	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_AA7971AA_AS.fasta	NODE_38	8979	10142	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_AA7971AA_AS.fasta	NODE_38	10156	13941	+	iroC	1-3786/3786	===============	0/0	100.00	99.71	colV_zoetis		iroC	
ESC_AA7971AA_AS.fasta	NODE_38	14045	15274	+	iroD	1-1230/1230	===============	0/0	100.00	99.35	colV_zoetis		iroD	
ESC_AA7971AA_AS.fasta	NODE_38	15359	16315	+	iroE	1-957/957	===============	0/0	100.00	99.27	colV_zoetis		iroE	
ESC_AA7971AA_AS.fasta	NODE_38	16360	18537	+	iroN	1-2178/2178	===============	0/0	100.00	99.54	colV_zoetis		iroN	
ESC_AA7971AA_AS.fasta	NODE_40	4474	5331	-	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_AA7971AA_AS.fasta	NODE_40	5350	6185	-	sitC	1-837/837	========/======	1/1	99.88	98.45	colV_zoetis		sitC	
ESC_AA7971AA_AS.fasta	NODE_40	6182	7009	-	sitB	1-828/828	===============	0/0	100.00	98.67	colV_zoetis		sitB	
ESC_AA7971AA_AS.fasta	NODE_40	7009	7923	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_AA9421AA_AS.fasta	NODE_11	23265	23336	+	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_AA9421AA_AS.fasta	NODE_123	1	257	-	sitD	34-290/858	======.........	0/0	29.95	98.05	colV_zoetis		sitD	
ESC_AA9421AA_AS.fasta	NODE_17	4247	5410	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_AA9421AA_AS.fasta	NODE_17	5424	9209	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_AA9421AA_AS.fasta	NODE_17	9313	10542	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_AA9421AA_AS.fasta	NODE_17	10627	11583	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_AA9421AA_AS.fasta	NODE_17	11628	13805	+	iroN	1-2178/2178	===============	0/0	100.00	99.77	colV_zoetis		iroN	
ESC_AA9421AA_AS.fasta	NODE_17	18079	18990	+	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_AA9421AA_AS.fasta	NODE_17	18965	21079	+	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_AA9421AA_AS.fasta	NODE_17	21249	21560	+	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_AA9421AA_AS.fasta	NODE_17	21538	21774	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_AA9421AA_AS.fasta	NODE_18	1	62	-	sitB	1-62/828	==.............	0/0	7.49	100.00	colV_zoetis		sitB	
ESC_AA9421AA_AS.fasta	NODE_18	62	976	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
ESC_AA9421AA_AS.fasta	NODE_31	30209	30655	-	sitD	412-858/858	.......========	0/0	52.10	93.29	colV_zoetis		sitD	
ESC_AA9421AA_AS.fasta	NODE_34	4001	5753	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.32	colV_zoetis		hlyF	
ESC_AA9421AA_AS.fasta	NODE_34	6514	7467	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_AA9421AA_AS.fasta	NODE_34	12559	12936	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_AA9421AA_AS.fasta	NODE_34	12933	14873	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_AA9421AA_AS.fasta	NODE_34	14877	16247	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_AA9421AA_AS.fasta	NODE_36	708	2909	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_AA9421AA_AS.fasta	NODE_36	2991	4268	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_AA9421AA_AS.fasta	NODE_36	4265	6007	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_AA9421AA_AS.fasta	NODE_36	6007	6954	-	iucB	1-948/948	===============	0/0	100.00	99.79	colV_zoetis		iucB	
ESC_AA9421AA_AS.fasta	NODE_36	6955	8736	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_AA9421AA_AS.fasta	NODE_36	12011	12868	-	sitD	1-858/858	===============	0/0	100.00	99.88	colV_zoetis		sitD	
ESC_AA9421AA_AS.fasta	NODE_36	12887	13722	-	sitC	1-837/837	========/======	1/1	99.88	99.28	colV_zoetis		sitC	
ESC_AA9421AA_AS.fasta	NODE_36	13719	14546	-	sitB	1-828/828	===============	0/0	100.00	99.76	colV_zoetis		sitB	
ESC_AA9421AA_AS.fasta	NODE_36	14546	14916	-	sitA	545-915/915	........=======	0/0	40.55	100.00	colV_zoetis		sitA	
ESC_AA9421AA_AS.fasta	NODE_45	1	447	+	sitD	412-858/858	.......========	0/0	52.10	93.29	colV_zoetis		sitD	
ESC_AA9421AA_AS.fasta	NODE_74	1	625	-	sitA	1-625/915	===========....	0/0	68.31	98.72	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA0967AA_AS.fasta	NODE_12	4996	5853	-	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_BA0967AA_AS.fasta	NODE_12	5872	6707	-	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
ESC_BA0967AA_AS.fasta	NODE_12	6704	7531	-	sitB	1-828/828	===============	0/0	100.00	98.43	colV_zoetis		sitB	
ESC_BA0967AA_AS.fasta	NODE_12	7531	8445	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA1000AA_AS.fasta	NODE_16	8270	9127	-	sitD	1-858/858	===============	0/0	100.00	95.92	colV_zoetis		sitD	
ESC_BA1000AA_AS.fasta	NODE_16	9146	9981	-	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
ESC_BA1000AA_AS.fasta	NODE_16	9978	10805	-	sitB	1-828/828	===============	0/0	100.00	98.55	colV_zoetis		sitB	
ESC_BA1000AA_AS.fasta	NODE_16	10805	11719	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA1242AA_AS.fasta	NODE_15	6367	7224	-	sitD	1-858/858	===============	0/0	100.00	96.27	colV_zoetis		sitD	
ESC_BA1242AA_AS.fasta	NODE_15	7243	8078	-	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
ESC_BA1242AA_AS.fasta	NODE_15	8075	8902	-	sitB	1-828/828	===============	0/0	100.00	98.55	colV_zoetis		sitB	
ESC_BA1242AA_AS.fasta	NODE_15	8902	9816	-	sitA	1-915/915	===============	0/0	100.00	98.14	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA1451AA_AS.fasta	NODE_14	102659	102730	-	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_BA1451AA_AS.fasta	NODE_33	447	1304	-	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_BA1451AA_AS.fasta	NODE_33	1323	2158	-	sitC	1-837/837	========/======	1/1	99.88	98.92	colV_zoetis		sitC	
ESC_BA1451AA_AS.fasta	NODE_33	2155	2982	-	sitB	1-828/828	===============	0/0	100.00	98.79	colV_zoetis		sitB	
ESC_BA1451AA_AS.fasta	NODE_33	2982	3896	-	sitA	1-915/915	===============	0/0	100.00	98.36	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA2267AA_AS.fasta	NODE_178	9	256	+	ompT	524-771/954	.......=/====..	2/2	25.89	75.10	colV_zoetis		ompT	
ESC_BA2267AA_AS.fasta	NODE_57	7966	8880	+	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
ESC_BA2267AA_AS.fasta	NODE_57	8880	9707	+	sitB	1-828/828	===============	0/0	100.00	98.67	colV_zoetis		sitB	
ESC_BA2267AA_AS.fasta	NODE_57	9704	10539	+	sitC	1-837/837	========/======	1/1	99.88	98.45	colV_zoetis		sitC	
ESC_BA2267AA_AS.fasta	NODE_57	10558	11415	+	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_BA2267AA_AS.fasta	NODE_58	446	1257	+	iroB	353-1164/1164	....===========	0/0	69.76	100.00	colV_zoetis		iroB	
ESC_BA2267AA_AS.fasta	NODE_58	1271	5056	+	iroC	1-3786/3786	===============	0/0	100.00	99.71	colV_zoetis		iroC	
ESC_BA2267AA_AS.fasta	NODE_58	5160	6389	+	iroD	1-1230/1230	===============	0/0	100.00	99.35	colV_zoetis		iroD	
ESC_BA2267AA_AS.fasta	NODE_58	6474	7430	+	iroE	1-957/957	===============	0/0	100.00	99.27	colV_zoetis		iroE	
ESC_BA2267AA_AS.fasta	NODE_58	7475	9652	+	iroN	1-2178/2178	===============	0/0	100.00	99.27	colV_zoetis		iroN	
ESC_BA2267AA_AS.fasta	NODE_60	79	435	-	iroB	1-357/1164	=====..........	0/0	30.67	100.00	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA2574AA_AS.fasta	NODE_18	4988	5845	-	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_BA2574AA_AS.fasta	NODE_18	5864	6699	-	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
ESC_BA2574AA_AS.fasta	NODE_18	6696	7523	-	sitB	1-828/828	===============	0/0	100.00	98.55	colV_zoetis		sitB	
ESC_BA2574AA_AS.fasta	NODE_18	7523	8437	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA3061AA_AS.fasta	NODE_15	124242	125156	+	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
ESC_BA3061AA_AS.fasta	NODE_15	125156	125983	+	sitB	1-828/828	===============	0/0	100.00	98.55	colV_zoetis		sitB	
ESC_BA3061AA_AS.fasta	NODE_15	125980	126815	+	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
ESC_BA3061AA_AS.fasta	NODE_15	126834	127691	+	sitD	1-858/858	===============	0/0	100.00	96.27	colV_zoetis		sitD	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA3227AA_AS.fasta	NODE_33	33214	34128	+	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
ESC_BA3227AA_AS.fasta	NODE_33	34128	34955	+	sitB	1-828/828	===============	0/0	100.00	98.55	colV_zoetis		sitB	
ESC_BA3227AA_AS.fasta	NODE_33	34952	35787	+	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
ESC_BA3227AA_AS.fasta	NODE_33	35806	36663	+	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA3967AA_AS.fasta	NODE_14	7998	8855	-	sitD	1-858/858	===============	0/0	100.00	95.69	colV_zoetis		sitD	
ESC_BA3967AA_AS.fasta	NODE_14	8874	9709	-	sitC	1-837/837	========/======	1/1	99.88	99.52	colV_zoetis		sitC	
ESC_BA3967AA_AS.fasta	NODE_14	9706	10533	-	sitB	1-828/828	===============	0/0	100.00	100.00	colV_zoetis		sitB	
ESC_BA3967AA_AS.fasta	NODE_14	10533	11447	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA4108AA_AS.fasta	NODE_17	1	268	-	sitA	1-268/915	=====..........	0/0	29.29	98.51	colV_zoetis		sitA	
ESC_BA4108AA_AS.fasta	NODE_27	23247	23318	+	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_BA4108AA_AS.fasta	NODE_28	3559	3795	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_BA4108AA_AS.fasta	NODE_28	3773	4084	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_BA4108AA_AS.fasta	NODE_28	4254	6368	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_BA4108AA_AS.fasta	NODE_28	6343	7254	-	cvaA	1-912/912	===============	0/0	100.00	99.78	colV_zoetis		cvaA	
ESC_BA4108AA_AS.fasta	NODE_28	11542	13719	-	iroN	1-2178/2178	===============	0/0	100.00	99.91	colV_zoetis		iroN	
ESC_BA4108AA_AS.fasta	NODE_28	13764	14720	-	iroE	1-957/957	===============	0/0	100.00	99.27	colV_zoetis		iroE	
ESC_BA4108AA_AS.fasta	NODE_28	14805	16034	-	iroD	1-1230/1230	===============	0/0	100.00	99.35	colV_zoetis		iroD	
ESC_BA4108AA_AS.fasta	NODE_28	16138	19923	-	iroC	1-3786/3786	===============	0/0	100.00	99.58	colV_zoetis		iroC	
ESC_BA4108AA_AS.fasta	NODE_28	19937	21100	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_BA4108AA_AS.fasta	NODE_30	4726	6478	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.20	colV_zoetis		hlyF	
ESC_BA4108AA_AS.fasta	NODE_30	7239	8192	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_BA4108AA_AS.fasta	NODE_30	13270	13647	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_BA4108AA_AS.fasta	NODE_30	13644	15584	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_BA4108AA_AS.fasta	NODE_30	15588	16958	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_BA4108AA_AS.fasta	NODE_33	1	626	+	sitD	233-858/858	....===========	0/0	72.96	100.00	colV_zoetis		sitD	
ESC_BA4108AA_AS.fasta	NODE_33	3901	5682	+	iucA	1-1782/1782	===============	0/0	100.00	99.83	colV_zoetis		iucA	
ESC_BA4108AA_AS.fasta	NODE_33	5683	6630	+	iucB	1-948/948	===============	0/0	100.00	100.00	colV_zoetis		iucB	
ESC_BA4108AA_AS.fasta	NODE_33	6630	8372	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_BA4108AA_AS.fasta	NODE_33	8369	9646	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_BA4108AA_AS.fasta	NODE_33	9728	11929	+	iutA	1-2202/2202	===============	0/0	100.00	99.95	colV_zoetis		iutA	
ESC_BA4108AA_AS.fasta	NODE_38	8320	8945	-	sitD	233-858/858	....===========	0/0	72.96	95.05	colV_zoetis		sitD	
ESC_BA4108AA_AS.fasta	NODE_47	1	774	+	sitA	142-915/915	..=============	0/0	84.59	99.22	colV_zoetis		sitA	
ESC_BA4108AA_AS.fasta	NODE_47	774	1601	+	sitB	1-828/828	===============	0/0	100.00	99.40	colV_zoetis		sitB	
ESC_BA4108AA_AS.fasta	NODE_47	1598	2433	+	sitC	1-837/837	========/======	1/1	99.88	99.04	colV_zoetis		sitC	
ESC_BA4108AA_AS.fasta	NODE_47	2452	2810	+	sitD	1-359/858	=======........	0/0	41.84	98.61	colV_zoetis		sitD	
ESC_BA4108AA_AS.fasta	NODE_66	1	268	-	sitA	1-268/915	=====..........	0/0	29.29	97.02	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA4389AA_AS.fasta	NODE_106	1	224	-	sitA	1-224/915	====...........	0/0	24.48	96.43	colV_zoetis		sitA	
ESC_BA4389AA_AS.fasta	NODE_132	1	369	+	sitA	259-627/915	....=======....	0/0	40.33	99.73	colV_zoetis		sitA	
ESC_BA4389AA_AS.fasta	NODE_19	84129	84755	+	sitA	1-627/915	===========....	0/0	68.52	98.41	colV_zoetis		sitA	
ESC_BA4389AA_AS.fasta	NODE_30	14118	14354	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_BA4389AA_AS.fasta	NODE_30	14332	14643	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_BA4389AA_AS.fasta	NODE_30	14813	16927	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_BA4389AA_AS.fasta	NODE_30	16902	17813	-	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_BA4389AA_AS.fasta	NODE_30	22090	24267	-	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
ESC_BA4389AA_AS.fasta	NODE_30	24312	25268	-	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_BA4389AA_AS.fasta	NODE_30	25353	26582	-	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_BA4389AA_AS.fasta	NODE_30	26686	30471	-	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_BA4389AA_AS.fasta	NODE_30	30485	31648	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_BA4389AA_AS.fasta	NODE_37	3491	5243	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
ESC_BA4389AA_AS.fasta	NODE_37	6004	6957	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_BA4389AA_AS.fasta	NODE_37	12049	12426	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_BA4389AA_AS.fasta	NODE_37	12423	14364	+	etsB	1-1941/1941	========/======	1/1	100.00	99.90	colV_zoetis		etsB	
ESC_BA4389AA_AS.fasta	NODE_37	14368	15738	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_BA4389AA_AS.fasta	NODE_43	1	582	+	sitD	277-858/858	....===========	0/0	67.83	100.00	colV_zoetis		sitD	
ESC_BA4389AA_AS.fasta	NODE_43	3857	5638	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_BA4389AA_AS.fasta	NODE_43	5639	6586	+	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_BA4389AA_AS.fasta	NODE_43	6586	8328	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_BA4389AA_AS.fasta	NODE_43	8325	9602	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_BA4389AA_AS.fasta	NODE_43	9684	11885	+	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_BA4389AA_AS.fasta	NODE_45	9468	10049	-	sitD	277-858/858	....===========	0/0	67.83	94.67	colV_zoetis		sitD	
ESC_BA4389AA_AS.fasta	NODE_77	1	371	+	sitA	545-915/915	........=======	0/0	40.55	100.00	colV_zoetis		sitA	
ESC_BA4389AA_AS.fasta	NODE_77	371	1198	+	sitB	1-828/828	===============	0/0	100.00	100.00	colV_zoetis		sitB	
ESC_BA4389AA_AS.fasta	NODE_77	1195	2030	+	sitC	1-837/837	========/======	1/1	99.88	99.52	colV_zoetis		sitC	
ESC_BA4389AA_AS.fasta	NODE_77	2049	2407	+	sitD	1-359/858	=======........	0/0	41.84	99.72	colV_zoetis		sitD	
ESC_BA4389AA_AS.fasta	NODE_9	19118	19189	+	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA5185AA_AS.fasta	NODE_32	1024	3201	-	iroN	1-2178/2178	===============	0/0	100.00	99.91	colV_zoetis		iroN	
ESC_BA5185AA_AS.fasta	NODE_32	3246	4202	-	iroE	1-957/957	===============	0/0	100.00	99.90	colV_zoetis		iroE	
ESC_BA5185AA_AS.fasta	NODE_32	4287	5516	-	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_BA5185AA_AS.fasta	NODE_32	5620	9405	-	iroC	1-3786/3786	===============	0/0	100.00	99.79	colV_zoetis		iroC	
ESC_BA5185AA_AS.fasta	NODE_32	9419	10582	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_BA5185AA_AS.fasta	NODE_36	3982	4839	-	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_BA5185AA_AS.fasta	NODE_36	4858	5693	-	sitC	1-837/837	========/======	1/1	99.88	98.45	colV_zoetis		sitC	
ESC_BA5185AA_AS.fasta	NODE_36	5690	6517	-	sitB	1-828/828	===============	0/0	100.00	98.67	colV_zoetis		sitB	
ESC_BA5185AA_AS.fasta	NODE_36	6517	7431	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA5541AA_AS.fasta	NODE_2	5343	6506	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_BA5541AA_AS.fasta	NODE_2	6520	10305	+	iroC	1-3786/3786	===============	0/0	100.00	99.79	colV_zoetis		iroC	
