#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3975AA_AS.fasta	NODE_70_length_19662_cov_16.4037	7734	9935	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_NA3975AA_AS.fasta	NODE_70_length_19662_cov_16.4037	10017	11294	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_NA3975AA_AS.fasta	NODE_70_length_19662_cov_16.4037	11291	13033	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_NA3975AA_AS.fasta	NODE_70_length_19662_cov_16.4037	13033	13980	-	iucB	1-948/948	===============	0/0	100.00	99.79	colV_zoetis		iucB	
ESC_NA3975AA_AS.fasta	NODE_70_length_19662_cov_16.4037	13981	15762	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_NA3975AA_AS.fasta	NODE_70_length_19662_cov_16.4037	19037	19657	-	sitD	238-858/858	....===========	0/0	72.38	100.00	colV_zoetis		sitD	
ESC_NA3975AA_AS.fasta	NODE_75_length_17381_cov_16.2017	1	626	+	sitD	233-858/858	....===========	0/0	72.96	95.05	colV_zoetis		sitD	
ESC_NA3975AA_AS.fasta	NODE_78_length_16969_cov_15.8089	6788	8158	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_NA3975AA_AS.fasta	NODE_78_length_16969_cov_15.8089	8162	10102	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_NA3975AA_AS.fasta	NODE_78_length_16969_cov_15.8089	10099	10476	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_NA3975AA_AS.fasta	NODE_78_length_16969_cov_15.8089	15568	16521	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_NA3975AA_AS.fasta	NODE_7_length_124859_cov_14.5856	1	268	-	sitA	1-268/915	=====..........	0/0	29.29	98.51	colV_zoetis		sitA	
