#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6342AA_AS.fasta	NODE_33_length_23004_cov_13.252_ID_65	10061	10438	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_HA6342AA_AS.fasta	NODE_33_length_23004_cov_13.252_ID_65	15530	16483	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_HA6342AA_AS.fasta	NODE_33_length_23004_cov_13.252_ID_65	17244	18996	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
ESC_HA6342AA_AS.fasta	NODE_40_length_15189_cov_11.8247_ID_79	4797	4868	-	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_HA6342AA_AS.fasta	NODE_42_length_12606_cov_13.3745_ID_83	1	588	+	sitD	271-858/858	....===========	0/0	68.53	100.00	colV_zoetis		sitD	
ESC_HA6342AA_AS.fasta	NODE_42_length_12606_cov_13.3745_ID_83	3863	5644	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_HA6342AA_AS.fasta	NODE_42_length_12606_cov_13.3745_ID_83	5645	6592	+	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_HA6342AA_AS.fasta	NODE_42_length_12606_cov_13.3745_ID_83	6592	8334	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_HA6342AA_AS.fasta	NODE_42_length_12606_cov_13.3745_ID_83	8331	9608	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_HA6342AA_AS.fasta	NODE_42_length_12606_cov_13.3745_ID_83	9690	11891	+	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_HA6342AA_AS.fasta	NODE_51_length_8868_cov_10.7647_ID_101	1	588	+	sitD	271-858/858	....===========	0/0	68.53	94.73	colV_zoetis		sitD	
ESC_HA6342AA_AS.fasta	NODE_98_length_1329_cov_23.5242_ID_195	1	371	+	sitA	545-915/915	........=======	0/0	40.55	100.00	colV_zoetis		sitA	
ESC_HA6342AA_AS.fasta	NODE_98_length_1329_cov_23.5242_ID_195	371	1198	+	sitB	1-828/828	===============	0/0	100.00	99.52	colV_zoetis		sitB	
ESC_HA6342AA_AS.fasta	NODE_98_length_1329_cov_23.5242_ID_195	1195	1329	+	sitC	1-135/837	===............	0/0	16.13	99.26	colV_zoetis		sitC	
