#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_151_length_1527_cov_61.482143	491	1315	+	gadX	1-825/825	===============	0/0	100.00	93.82	card	AP009048.1:3974605-3975430	GadX is an AraC-family regulator that promotes mdtEF expression to confer multidrug resistance.	aminoglycoside/diaminopyrimidine/carbapenem/antibacterial_free_fatty_acids/aminocoumarin/phenicol/glycylcycline/monobactam/acridine_dye/tetracycline/triclosan/penam/fluoroquinolone/macrolide
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_15_length_95989_cov_44.744988	15052	15684	+	CRP	1-633/633	===============	0/0	100.00	99.21	card	AP009048.1:4153664-4154297	CRP is a global regulator that represses MdtEF multidrug efflux pump expression.	tetracycline/triclosan/acridine_dye/fluoroquinolone/penam/macrolide/phenicol/monobactam/glycylcycline/aminocoumarin/aminoglycoside/carbapenem/diaminopyrimidine/antibacterial_free_fatty_acids
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_16_length_95922_cov_34.612725	41290	42011	-	baeR	1-722/723	===============	0/0	99.86	97.23	card	AP009048.1:2166413-2167136	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	phenicol/monobactam/glycylcycline/tetracycline/triclosan/acridine_dye/penam/fluoroquinolone/macrolide/aminoglycoside/carbapenem/diaminopyrimidine/antibacterial_free_fatty_acids/aminocoumarin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_16_length_95922_cov_34.612725	42008	43411	-	baeS	1-1404/1404	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417	BaeS is a sensor kinase in the BaeSR regulatory system. While it phosphorylates BaeR to increase its activity BaeS is not necessary for overexpressed BaeR to confer resistance.	aminocoumarin/carbapenem/diaminopyrimidine/aminoglycoside/antibacterial_free_fatty_acids/tetracycline/triclosan/acridine_dye/macrolide/fluoroquinolone/penam/monobactam/glycylcycline/phenicol
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_16_length_95922_cov_34.612725	44824	47901	-	mdtC	1-3078/3078	===============	0/0	100.00	94.22	card	U00096:2158386-2161464	MdtC is a transporter that forms a heteromultimer complex with MdtB to form a multidrug transporter. MdtBC is part of the MdtABC-TolC efflux complex. In the absence of MdtB MdtC can form a homomultimer complex that results in a functioning efflux complex with a narrower drug specificity. mdtC corresponds to 3 loci in Pseudomonas aeruginosa PAO1 (gene name: muxC/muxB) and 3 loci in Pseudomonas aeruginosa LESB58.	diaminopyrimidine/carbapenem/aminoglycoside/antibacterial_free_fatty_acids/aminocoumarin/glycylcycline/monobactam/phenicol/acridine_dye/triclosan/tetracycline/macrolide/fluoroquinolone/penam
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_16_length_95922_cov_34.612725	47902	51024	-	mdtB	1-3123/3123	===============	0/0	100.00	96.64	card	U00096:2155263-2158386	MdtB is a transporter that forms a heteromultimer complex with MdtC to form a multidrug transporter. MdtBC is part of the MdtABC-TolC efflux complex.	aminocoumarin/aminoglycoside/diaminopyrimidine/carbapenem/antibacterial_free_fatty_acids/acridine_dye/tetracycline/triclosan/penam/fluoroquinolone/macrolide/phenicol/glycylcycline/monobactam
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_16_length_95922_cov_34.612725	51024	52271	-	mdtA	1-1248/1248	===============	0/0	100.00	95.19	card	U00096:2154016-2155264	MdtA is the membrane fusion protein of the multidrug efflux complex mdtABC.	antibacterial_free_fatty_acids/aminoglycoside/diaminopyrimidine/carbapenem/aminocoumarin/phenicol/glycylcycline/monobactam/penam/fluoroquinolone/macrolide/acridine_dye/triclosan/tetracycline
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_19_length_86278_cov_45.059431	66827	68293	-	mdtP	1-1467/1467	===============	0/0	100.00	97.82	card	AP009048.1:4303043-4304510	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride	benzalkonium_chloride/isoniazid/lincosamide/antibacterial_free_fatty_acids/bicyclomycin/diaminopyrimidine/penam/macrolide/nitroimidazole/rifamycin/nucleoside/rhodamine/peptide/fluoroquinolone/cephalosporin/tetracycline/acridine_dye/oxazolidinone/fosfomycin/phenicol/glycylcycline
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_19_length_86278_cov_45.059431	68290	70341	-	mdtO	1-2052/2052	===============	0/0	100.00	97.56	card	AP009048.1:4304506-4306558	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride	nucleoside/rifamycin/nitroimidazole/macrolide/penam/diaminopyrimidine/bicyclomycin/antibacterial_free_fatty_acids/isoniazid/lincosamide/benzalkonium_chloride/glycylcycline/phenicol/fosfomycin/oxazolidinone/acridine_dye/tetracycline/cephalosporin/fluoroquinolone/peptide/rhodamine
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_19_length_86278_cov_45.059431	70341	71372	-	mdtN	1-1032/1032	===============	0/0	100.00	94.96	card	AP009048.1:4306557-4307589	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride.	tetracycline/oxazolidinone/acridine_dye/cephalosporin/fluoroquinolone/glycylcycline/phenicol/fosfomycin/peptide/rhodamine/macrolide/penam/nucleoside/rifamycin/nitroimidazole/isoniazid/lincosamide/benzalkonium_chloride/diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_1_length_325627_cov_43.555078	97892	99379	+	tolC	1-1488/1488	===============	0/0	100.00	97.72	card	FJ768952:1-1489	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	rifamycin/triclosan/tetracycline/glycylcycline/cephamycin/carbapenem/aminoglycoside/macrolide/penam/pleuromutilin/nitroimidazole/nucleoside/isoniazid/lincosamide/benzalkonium_chloride/antibacterial_free_fatty_acids/bicyclomycin/penem/diaminopyrimidine/cephalosporin/fluoroquinolone/oxazolidinone/acridine_dye/fosfomycin/monobactam/phenicol/rhodamine/peptide/aminocoumarin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_1_length_325627_cov_43.555078	125164	125983	-	bacA	1-820/822	===============	0/0	99.76	98.17	card	U00096.3:3203310-3204132	The bacA gene product (BacA) recycles undecaprenyl pyrophosphate during cell wall biosynthesis which confers resistance to bacitracin.	peptide
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_1_length_325627_cov_43.555078	324809	325471	-	acrS	1-663/663	===============	0/0	100.00	98.34	card	U00096:3412803-3413466	AcrS is a repressor of the AcrAB efflux complex and is associated with the expression of AcrEF. AcrS is believed to regulate a switch between AcrAB and AcrEF efflux.	glycylcycline/monobactam/phenicol/acridine_dye/triclosan/tetracycline/cephalosporin/fluoroquinolone/carbapenem/aminoglycoside/aminocoumarin/cephamycin/rifamycin/macrolide/penam/diaminopyrimidine/antibacterial_free_fatty_acids
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_23_length_68539_cov_32.884289	48488	49896	-	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751	A multidrug and toxic compound extrusions (MATE) transporter conferring resistance to norfloxacin doxorubicin and acriflavine.	glycylcycline/fluoroquinolone/tetracycline/acridine_dye
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_26_length_63390_cov_34.172059	8547	8688	-	macB	1577-1718/1935	............==.	0/0	7.34	76.06	card	AY768532:1-1936	MacB is an ATP-binding cassette (ABC) transporter that exports macrolides with 14- or 15- membered lactones. It forms an antibiotic efflux complex with MacA and TolC. macB corresponds to 1 locus in Pseudomonas aeruginosa PAO1 and 1 locus in Pseudomonas aeruginosa LESB58.	macrolide/cephalosporin/fluoroquinolone/penam/acridine_dye/tetracycline/pleuromutilin/rifamycin/nitroimidazole/peptide
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_2_length_255337_cov_35.203566	110157	111800	-	yojI	1-1644/1644	===============	0/0	100.00	97.20	card	U00096.3:2306972-2308616	YojI mediates resistance to the peptide antibiotic microcin J25 when it is expressed from a multicopy vector. YojI is capable of pumping out microcin molecules.  The outer membrane protein TolC in addition to YojI is required for export of microcin J25 out of the cell. Microcin J25 is thus the first known substrate for YojI.	peptide/nitroimidazole/rifamycin/pleuromutilin/penam/fluoroquinolone/cephalosporin/macrolide/tetracycline/acridine_dye
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_2_length_255337_cov_35.203566	169944	170912	+	pmrF	1-969/969	===============	0/0	100.00	97.42	card	U00096:2367071-2368040	PmrF is required for the synthesis and transfer of 4-amino-4-deoxy-L-arabinose (Ara4N) to Lipid A which allows gram-negative bacteria to resist the antimicrobial activity of cationic antimicrobial peptides and antibiotics such as polymyxin. pmrF corresponds to 1 locus in Pseudomonas aeruginosa PAO1 and 1 locus in Pseudomonas aeruginosa LESB58.	peptide
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_33_length_49546_cov_31.178352	21561	21893	+	Escherichia_coli_emrE	1-333/333	===============	0/0	100.00	91.89	card	Z11877.1:486-819	Member of the small MDR (multidrug resistance) family of transporters; in Escherichia coli this protein provides resistance against a number of positively charged compounds including ethidium bromide and erythromycin; proton-dependent secondary transporter which exchanges protons for compound translocation	tetracycline/aminocoumarin/macrolide/aminoglycoside/phenicol
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_39_length_41275_cov_43.760645	28302	29675	+	cpxA	1-1374/1374	===============	0/0	100.00	98.18	card	BA000007.3:4903689-4905063	CpxA is a membrane-localized sensor kinase that is activated by envelope stress. It starts a kinase cascade that activates CpxR which promotes efflux complex expression.	acridine_dye/tetracycline/triclosan/macrolide/fluoroquinolone/penam/glycylcycline/monobactam/phenicol/aminocoumarin/diaminopyrimidine/carbapenem/aminoglycoside/antibacterial_free_fatty_acids
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_3_length_252841_cov_34.662437	11975	13723	+	msbA	1-1749/1749	===============	0/0	100.00	98.06	card	U00096.3:966621-968370	MsbA is a multidrug resistance transporter homolog from E. coli and belongs to a superfamily of transporters that contain an adenosine triphosphate (ATP) binding cassette (ABC) which is also called a nucleotide-binding domain (NBD). MsbA is a member of the MDR-ABC transporter group by sequence homology. MsbA transports lipid A a major component of the bacterial outer cell membrane and is the only bacterial ABC transporter that is essential for cell viability.	peptide/rifamycin/pleuromutilin/nitroimidazole/tetracycline/acridine_dye/cephalosporin/macrolide/penam/fluoroquinolone
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_3_length_252841_cov_34.662437	138498	139724	-	mdtG	1-1227/1227	===============	0/0	100.00	98.37	card	CP000800.1:1191728-1192955	The MdtG protein also named YceE appears to be a member of the major facilitator superfamily of transporters and it has been reported when overexpressed to increase fosfomycin and deoxycholate resistances. mdtG is a member of the marA-soxS-rob regulon.	macrolide/penam/rifamycin/nitroimidazole/nucleoside/isoniazid/lincosamide/benzalkonium_chloride/bicyclomycin/antibacterial_free_fatty_acids/diaminopyrimidine/cephalosporin/fluoroquinolone/acridine_dye/oxazolidinone/tetracycline/fosfomycin/glycylcycline/phenicol/rhodamine/peptide
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_3_length_252841_cov_34.662437	148355	149563	-	mdtH	1-1209/1209	===============	0/0	100.00	98.26	card	U00096:1124118-1125327	Multidrug resistance protein MdtH	nitroimidazole/rifamycin/nucleoside/penam/macrolide/antibacterial_free_fatty_acids/bicyclomycin/diaminopyrimidine/benzalkonium_chloride/isoniazid/lincosamide/fosfomycin/phenicol/glycylcycline/fluoroquinolone/cephalosporin/tetracycline/acridine_dye/oxazolidinone/rhodamine/peptide
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_41_length_39826_cov_35.247538	33034	34266	+	Escherichia_coli_mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234	Multidrug efflux pump in E. coli. This multidrug efflux system was originally identified as the Cmr/CmlA chloramphenicol exporter.	antibacterial_free_fatty_acids/bicyclomycin/diaminopyrimidine/isoniazid/lincosamide/benzalkonium_chloride/rifamycin/nitroimidazole/nucleoside/macrolide/penam/rhodamine/peptide/fosfomycin/glycylcycline/phenicol/cephalosporin/fluoroquinolone/tetracycline/acridine_dye/oxazolidinone
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_45_length_38605_cov_48.932793	30051	31694	+	eptA	1-1644/1644	===============	0/0	100.00	93.31	card	AP009048:4338625-4340269	PmrC mediates the modification of Lipid A by the addition of 4-amino-4-deoxy-L-arabinose (L-Ara4N) and phosphoethanolamine resulting in a less negative cell membrane and decreased binding of polymyxin B.	peptide
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_4_length_221991_cov_31.733440	3213	3537	-	Klebsiella_pneumoniae_KpnF	6-330/330	===============	0/0	98.48	75.08	card	AP006725.1:2484239-2484569	KpnF subunit of KpnEF resembles EbrAB from E. coli. Mutation in KpnEF resulted in increased susceptibility to cefepime ceftriaxon colistin erythromycin rifampin tetracycline and streptomycin as well as enhanced sensitivity toward sodium dodecyl sulfate deoxycholate dyes benzalkonium chloride chlorhexidine and triclosan.	fosfomycin/glycylcycline/phenicol/cephalosporin/fluoroquinolone/acridine_dye/oxazolidinone/tetracycline/aminoglycoside/rhodamine/peptide/rifamycin/nitroimidazole/nucleoside/macrolide/penam/bicyclomycin/antibacterial_free_fatty_acids/diaminopyrimidine/isoniazid/lincosamide/benzalkonium_chloride
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_4_length_221991_cov_31.733440	3529	3887	-	Klebsiella_pneumoniae_KpnE	5-363/363	========/======	2/2	98.62	76.39	card	AP006725.1:2483890-2484253	KpnE subunit of KpnEF resembles EbrAB from E. coli. Mutation in KpnEF resulted in increased susceptibility to cefepime ceftriaxon colistin erythromycin rifampin tetracycline and streptomycin as well as enhanced sensitivity toward sodium dodecyl sulfate deoxycholate dyes benzalkonium chloride chlorhexidine and triclosan	diaminopyrimidine/bicyclomycin/antibacterial_free_fatty_acids/benzalkonium_chloride/isoniazid/lincosamide/nucleoside/nitroimidazole/rifamycin/penam/macrolide/aminoglycoside/peptide/rhodamine/phenicol/glycylcycline/fosfomycin/oxazolidinone/acridine_dye/tetracycline/fluoroquinolone/cephalosporin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_53_length_30043_cov_43.258457	7901	8253	+	Nocardia_rifampin_resistant_beta-subunit_of_RNA_polymerase_(rpoB2)	2980-3332/3489	......../...===	4/6	10.03	75.84	card	AP006618.1:4835200-4838689	Due to gene duplication the genomes of Nocardia species include both rifampin-sensitive beta-subunit of RNA polymerase (rpoB) and rifampin-resistant beta-subunit of RNA polymerase (rpoB2) genes with ~88% similarity between the two gene products. Expression of the rpoB2 variant results in replacement of rifampin sensitivity with rifampin resistance.	rifamycin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_59_length_23195_cov_33.985434	182	1348	+	ugd	1-1167/1167	===============	0/0	100.00	98.11	card	U00096:2098447-2099614	PmrE is required for the synthesis and transfer of 4-amino-4-deoxy-L-arabinose (Ara4N) to Lipid A which allows gram-negative bacteria to resist the antimicrobial activity of cationic antimicrobial peptides and antibiotics such as polymyxin	peptide
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_5_length_167474_cov_37.885872	4302	5459	-	Escherichia_coli_ampH	1-1158/1158	===============	0/0	100.00	97.50	card	AP012030.1:395554-396712	AmpH is a class C ampC-like beta-lactamase and penicillin-binding protein identified in Escherichia coli.	cephalosporin/penam
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_5_length_167474_cov_37.885872	90329	93478	-	acrB	1-3150/3150	===============	0/0	100.00	97.78	card	U00096.3:481254-484404	Protein subunit of AcrA-AcrB-TolC multidrug efflux complex. AcrB functions as a herterotrimer which forms the inner membrane component and is primarily responsible for substrate recognition and energy transduction by acting as a drug/proton antiporter.	antibacterial_free_fatty_acids/diaminopyrimidine/rifamycin/penam/macrolide/aminoglycoside/carbapenem/aminocoumarin/phenicol/monobactam/glycylcycline/fluoroquinolone/cephalosporin/tetracycline/triclosan/acridine_dye
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_5_length_167474_cov_37.885872	93501	94694	-	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	U00096.3:484426-485620	AcrA is a subunit of the AcrAB-TolC multidrug efflux system that in E. coli.	rifamycin/macrolide/penam/diaminopyrimidine/antibacterial_free_fatty_acids/glycylcycline/monobactam/phenicol/acridine_dye/tetracycline/triclosan/cephalosporin/fluoroquinolone/carbapenem/aminoglycoside/aminocoumarin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_63_length_20981_cov_33.618682	5618	6001	-	marA	1-384/384	===============	0/0	100.00	98.70	card	AP009048.1:1621288-1621672	In the presence of antibiotic stress E. coli overexpresses the global activator protein MarA which besides inducing MDR efflux pump AcrAB also down- regulates synthesis of the porin OmpF.	antibacterial_free_fatty_acids/penem/diaminopyrimidine/macrolide/penam/rifamycin/cephamycin/aminocoumarin/carbapenem/aminoglycoside/cephalosporin/fluoroquinolone/tetracycline/triclosan/acridine_dye/monobactam/glycylcycline/phenicol
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_64_length_20469_cov_52.672500	14885	16042	+	mdtE	1-1158/1158	===============	0/0	100.00	98.62	card	AP009048.1:3980026-3981184	MdtE is the membrane fusion protein of the MdtEF multidrug efflux complex. It shares 70% sequence similarity with AcrA.	glycylcycline/monobactam/phenicol/acridine_dye/tetracycline/triclosan/macrolide/fluoroquinolone/penam/diaminopyrimidine/carbapenem/aminoglycoside/antibacterial_free_fatty_acids/aminocoumarin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_64_length_20469_cov_52.672500	16067	19180	+	mdtF	1-3114/3114	===============	0/0	100.00	97.33	card	U00096:3660414-3663528	MdtF is the multidrug inner membrane transporter for the MdtEF-TolC efflux complex.	triclosan/tetracycline/acridine_dye/macrolide/fluoroquinolone/penam/monobactam/glycylcycline/phenicol/aminocoumarin/carbapenem/diaminopyrimidine/aminoglycoside/antibacterial_free_fatty_acids
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_64_length_20469_cov_52.672500	19543	20271	-	gadW	1-729/729	===============	0/0	100.00	99.86	card	CP015085.1:2551712-2552441	GadW is an AraC-family regulator that promotes mdtEF expression to confer multidrug resistance. GadW inhibits GadX-dependent activation. GadW clearly represses gadX and in situations where GadX is missing activates gadA and gadBC.	phenicol/monobactam/glycylcycline/penam/fluoroquinolone/macrolide/triclosan/tetracycline/acridine_dye/antibacterial_free_fatty_acids/aminoglycoside/carbapenem/diaminopyrimidine/aminocoumarin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_6_length_148118_cov_44.213858	18315	19448	-	Escherichia_coli_ampC	1-1134/1134	===============	0/0	100.00	97.62	card	NC_000913.3:4377811-4378945	A class C ampC beta-lactamase (cephalosporinase) enzyme described in Escherichia coli shown clinically to confer resistance to penicillin-like and cephalosporin-class antibiotics.	cephalosporin/penam
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_7_length_145904_cov_36.607682	25203	28316	-	acrD	1-3114/3114	===============	0/0	100.00	98.36	card	AP009048.1:2586251-2589365	AcrD is an aminoglycoside efflux pump expressed in E. coli. Its expression can be induced by indole and is regulated by baeRS and cpxAR.	aminocoumarin/aminoglycoside/carbapenem/diaminopyrimidine/antibacterial_free_fatty_acids/tetracycline/triclosan/acridine_dye/fluoroquinolone/penam/macrolide/phenicol/monobactam/glycylcycline
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_7_length_145904_cov_36.607682	59550	59632	-	Escherichia_coli_ampC1_beta-lactamase	1-83/1305	=..............	0/0	6.36	97.59	card	FN649414.1:2765051-2766356	An ampC-like beta-lactamase identified from Escherichia coli.	cephalosporin/penam
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_7_length_145904_cov_36.607682	116522	120115	-	evgS	1-3594/3594	===============	0/0	100.00	96.30	card	U00096:2484374-2487968	EvgS is a sensor protein that phosphorylates the regulatory protein EvgA. evgS corresponds to 1 locus in Pseudomonas aeruginosa PAO1 and 1 locus in Pseudomonas aeruginosa LESB58.	triclosan/tetracycline/acridine_dye/oxazolidinone/fluoroquinolone/cephalosporin/phenicol/monobactam/glycylcycline/fosfomycin/aminocoumarin/peptide/rhodamine/aminoglycoside/carbapenem/penam/macrolide/nucleoside/nitroimidazole/rifamycin/benzalkonium_chloride/isoniazid/lincosamide/diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_7_length_145904_cov_36.607682	120120	120734	-	evgA	1-615/615	===============	0/0	100.00	99.19	card	BA000007.3:3212026-3212641	EvgA when phosphorylated is a positive regulator for efflux protein complexes emrKY and mdtEF. While usually phosphorylated in a EvgS dependent manner it can be phosphorylated in the absence of EvgS when overexpressed.	diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin/benzalkonium_chloride/isoniazid/lincosamide/nucleoside/nitroimidazole/rifamycin/penam/macrolide/aminoglycoside/carbapenem/aminocoumarin/peptide/rhodamine/phenicol/monobactam/glycylcycline/fosfomycin/triclosan/tetracycline/oxazolidinone/acridine_dye/fluoroquinolone/cephalosporin
