#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
AVC171.fasta	2	129547	130824	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
AVC171.fasta	2	130821	132563	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
AVC171.fasta	2	132563	133511	-	iucB	1-948/948	========/======	1/1	100.00	99.79	colV_zoetis		iucB	
AVC171.fasta	2	133512	135293	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
AVC171.fasta	2	138568	139425	-	sitD	1-858/858	===============	0/0	100.00	99.42	colV_zoetis		sitD	
AVC171.fasta	2	139444	140279	-	sitC	1-837/837	========/======	1/1	99.88	98.69	colV_zoetis		sitC	
AVC171.fasta	2	140276	141103	-	sitB	1-828/828	===============	0/0	100.00	99.88	colV_zoetis		sitB	
AVC171.fasta	2	141103	142017	-	sitA	1-915/915	===============	0/0	100.00	99.02	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA8511AA_AS.fasta	NODE_103_length_881_cov_11.1806_ID_205	1	230	-	sitA	1-230/915	====...........	0/0	25.14	96.52	colV_zoetis		sitA	
ESC_BA8511AA_AS.fasta	NODE_146_length_381_cov_3.05137_ID_291	1	381	+	sitA	253-633/915	....=======....	0/0	41.64	100.00	colV_zoetis		sitA	
ESC_BA8511AA_AS.fasta	NODE_162_length_276_cov_3.96791_ID_323	1	276	-	sitD	42-317/858	======.........	0/0	32.17	99.64	colV_zoetis		sitD	
ESC_BA8511AA_AS.fasta	NODE_17_length_94233_cov_5.21824_ID_33	6533	7390	-	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_BA8511AA_AS.fasta	NODE_17_length_94233_cov_5.21824_ID_33	7409	8244	-	sitC	1-837/837	========/======	1/1	99.88	98.45	colV_zoetis		sitC	
ESC_BA8511AA_AS.fasta	NODE_17_length_94233_cov_5.21824_ID_33	8241	9068	-	sitB	1-828/828	===============	0/0	100.00	99.03	colV_zoetis		sitB	
ESC_BA8511AA_AS.fasta	NODE_17_length_94233_cov_5.21824_ID_33	9068	9982	-	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
ESC_BA8511AA_AS.fasta	NODE_22_length_62475_cov_3.191_ID_43	4255	5418	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_BA8511AA_AS.fasta	NODE_22_length_62475_cov_3.191_ID_43	5432	9217	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_BA8511AA_AS.fasta	NODE_22_length_62475_cov_3.191_ID_43	9321	10550	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_BA8511AA_AS.fasta	NODE_22_length_62475_cov_3.191_ID_43	10635	11591	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_BA8511AA_AS.fasta	NODE_22_length_62475_cov_3.191_ID_43	11636	13813	+	iroN	1-2178/2178	===============	0/0	100.00	99.77	colV_zoetis		iroN	
ESC_BA8511AA_AS.fasta	NODE_39_length_20510_cov_7.26282_ID_77	1316	1387	-	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_BA8511AA_AS.fasta	NODE_45_length_12690_cov_3.66876_ID_89	821	3022	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_BA8511AA_AS.fasta	NODE_45_length_12690_cov_3.66876_ID_89	3104	4381	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_BA8511AA_AS.fasta	NODE_45_length_12690_cov_3.66876_ID_89	4378	6120	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_BA8511AA_AS.fasta	NODE_45_length_12690_cov_3.66876_ID_89	6120	7067	-	iucB	1-948/948	===============	0/0	100.00	99.79	colV_zoetis		iucB	
ESC_BA8511AA_AS.fasta	NODE_45_length_12690_cov_3.66876_ID_89	7068	8849	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_BA8511AA_AS.fasta	NODE_45_length_12690_cov_3.66876_ID_89	12124	12690	-	sitD	292-858/858	.....==========	0/0	66.08	100.00	colV_zoetis		sitD	
ESC_BA8511AA_AS.fasta	NODE_46_length_11945_cov_3.23524_ID_91	1117	2028	+	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_BA8511AA_AS.fasta	NODE_46_length_11945_cov_3.23524_ID_91	2003	4117	+	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_BA8511AA_AS.fasta	NODE_46_length_11945_cov_3.23524_ID_91	4287	4598	+	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_BA8511AA_AS.fasta	NODE_46_length_11945_cov_3.23524_ID_91	4576	4812	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_BA8511AA_AS.fasta	NODE_47_length_11074_cov_3.52399_ID_93	4770	6522	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.32	colV_zoetis		hlyF	
ESC_BA8511AA_AS.fasta	NODE_47_length_11074_cov_3.52399_ID_93	7283	8236	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_BA8511AA_AS.fasta	NODE_55_length_6423_cov_3.30597_ID_109	2310	2687	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_BA8511AA_AS.fasta	NODE_55_length_6423_cov_3.30597_ID_109	2684	4624	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_BA8511AA_AS.fasta	NODE_55_length_6423_cov_3.30597_ID_109	4628	5998	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GA5350AA_AS.fasta	NODE_113_length_8945_cov_9.59605_ID_225	8320	8934	-	sitD	244-858/858	....===========	0/0	71.68	94.31	colV_zoetis		sitD	
ESC_GA5350AA_AS.fasta	NODE_114_length_8832_cov_8.62447_ID_227	51	1832	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_GA5350AA_AS.fasta	NODE_114_length_8832_cov_8.62447_ID_227	1833	2780	+	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
ESC_GA5350AA_AS.fasta	NODE_114_length_8832_cov_8.62447_ID_227	2780	4522	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_GA5350AA_AS.fasta	NODE_114_length_8832_cov_8.62447_ID_227	4519	5796	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_GA5350AA_AS.fasta	NODE_114_length_8832_cov_8.62447_ID_227	5878	8079	+	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_GA5350AA_AS.fasta	NODE_160_length_4245_cov_12.5311_ID_319	1	659	-	sitC	1-659/837	============...	0/0	78.73	98.48	colV_zoetis		sitC	
ESC_GA5350AA_AS.fasta	NODE_160_length_4245_cov_12.5311_ID_319	656	1483	-	sitB	1-828/828	===============	0/0	100.00	99.88	colV_zoetis		sitB	
ESC_GA5350AA_AS.fasta	NODE_160_length_4245_cov_12.5311_ID_319	1483	2397	-	sitA	1-915/915	===============	0/0	100.00	98.91	colV_zoetis		sitA	
ESC_GA5350AA_AS.fasta	NODE_164_length_3851_cov_8.43636_ID_327	3226	3844	-	sitD	240-858/858	....===========	0/0	72.14	100.00	colV_zoetis		sitD	
ESC_GA5350AA_AS.fasta	NODE_230_length_852_cov_11.829_ID_459	1	268	-	sitA	1-268/915	=====..........	0/0	29.29	97.02	colV_zoetis		sitA	
ESC_GA5350AA_AS.fasta	NODE_239_length_681_cov_18.1552_ID_477	1	359	-	sitD	1-359/858	=======........	0/0	41.84	98.61	colV_zoetis		sitD	
ESC_GA5350AA_AS.fasta	NODE_239_length_681_cov_18.1552_ID_477	378	681	-	sitC	533-837/837	......../======	1/1	36.32	99.34	colV_zoetis		sitC	
ESC_GA5350AA_AS.fasta	NODE_244_length_634_cov_4.98817_ID_487	1	633	-	sitC	27-659/837	============...	0/0	75.63	97.79	colV_zoetis		sitC	
ESC_GA5350AA_AS.fasta	NODE_82_length_16277_cov_9.65709_ID_163	10045	10116	+	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_GA5350AA_AS.fasta	NODE_88_length_14112_cov_7.54201_ID_175	171	1923	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
ESC_GA5350AA_AS.fasta	NODE_88_length_14112_cov_7.54201_ID_175	2684	3637	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_GA5350AA_AS.fasta	NODE_88_length_14112_cov_7.54201_ID_175	8729	9106	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_GA5350AA_AS.fasta	NODE_88_length_14112_cov_7.54201_ID_175	9103	11043	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_GA5350AA_AS.fasta	NODE_88_length_14112_cov_7.54201_ID_175	11047	12417	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_GA5350AA_AS.fasta	NODE_89_length_14043_cov_7.95839_ID_177	193	2370	-	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
ESC_GA5350AA_AS.fasta	NODE_89_length_14043_cov_7.95839_ID_177	2415	3371	-	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_GA5350AA_AS.fasta	NODE_89_length_14043_cov_7.95839_ID_177	3456	4685	-	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_GA5350AA_AS.fasta	NODE_89_length_14043_cov_7.95839_ID_177	4789	8574	-	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_GA5350AA_AS.fasta	NODE_89_length_14043_cov_7.95839_ID_177	8588	9751	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_GA5350AA_AS.fasta	NODE_97_length_11771_cov_6.92331_ID_193	4199	5110	+	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_GA5350AA_AS.fasta	NODE_97_length_11771_cov_6.92331_ID_193	5085	7199	+	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_GA5350AA_AS.fasta	NODE_97_length_11771_cov_6.92331_ID_193	7369	7680	+	cvaC	1-312/312	===============	0/0	100.00	99.68	colV_zoetis		cvaC	
ESC_GA5350AA_AS.fasta	NODE_97_length_11771_cov_6.92331_ID_193	7658	7894	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_123_length_425_cov_5.359873	1	425	-	sitC	25-449/837	=========......	0/0	50.78	98.35	colV_zoetis		sitC	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_20_length_84593_cov_5.403411	84343	84594	+	sitA	1-252/915	=====..........	0/0	27.54	98.41	colV_zoetis		sitA	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_21_length_68979_cov_8.421255	2096	3259	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_21_length_68979_cov_8.421255	3273	7058	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_21_length_68979_cov_8.421255	7162	8391	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_21_length_68979_cov_8.421255	8476	9432	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_21_length_68979_cov_8.421255	9477	11654	+	iroN	1-2178/2178	===============	0/0	100.00	99.77	colV_zoetis		iroN	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_32_length_32155_cov_5.958682	1	812	+	sitC	25-837/837	========/======	1/1	97.01	99.14	colV_zoetis		sitC	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_32_length_32155_cov_5.958682	831	1688	+	sitD	1-858/858	===============	0/0	100.00	95.92	colV_zoetis		sitD	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_35_length_23700_cov_10.272161	6772	8142	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_35_length_23700_cov_10.272161	8146	10086	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_35_length_23700_cov_10.272161	10083	10460	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_35_length_23700_cov_10.272161	15552	16505	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_35_length_23700_cov_10.272161	17266	19018	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.32	colV_zoetis		hlyF	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_36_length_19473_cov_10.029336	1	594	+	sitD	265-858/858	....===========	0/0	69.23	100.00	colV_zoetis		sitD	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_36_length_19473_cov_10.029336	3869	5650	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_36_length_19473_cov_10.029336	5651	6598	+	iucB	1-948/948	===============	0/0	100.00	99.79	colV_zoetis		iucB	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_36_length_19473_cov_10.029336	6598	8340	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_36_length_19473_cov_10.029336	8337	9614	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_36_length_19473_cov_10.029336	9696	11897	+	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_38_length_15477_cov_6.096056	14728	14799	-	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_43_length_11813_cov_9.874466	7130	7366	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_43_length_11813_cov_9.874466	7344	7655	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_43_length_11813_cov_9.874466	7825	9939	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_43_length_11813_cov_9.874466	9914	10825	-	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_69_length_1732_cov_16.499692	1	774	+	sitA	142-915/915	..=============	0/0	84.59	99.35	colV_zoetis		sitA	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_69_length_1732_cov_16.499692	774	1601	+	sitB	1-828/828	===============	0/0	100.00	100.00	colV_zoetis		sitB	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_69_length_1732_cov_16.499692	1598	1732	+	sitC	1-135/837	===............	0/0	16.13	99.26	colV_zoetis		sitC	
ESC_GB6943AA_AS.fasta	ESC_GB6943AA_AS_NODE_94_length_663_cov_10.009058	1	252	-	sitA	1-252/915	=====..........	0/0	27.54	96.83	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6332AA_AS.fasta	NODE_108_length_776_cov_30.3392_ID_215	1	230	-	sitA	1-230/915	====...........	0/0	25.14	96.52	colV_zoetis		sitA	
ESC_HA6332AA_AS.fasta	NODE_126_length_491_cov_24.5199_ID_251	1	491	-	sitC	346-837/837	.....===/======	1/1	58.66	99.39	colV_zoetis		sitC	
ESC_HA6332AA_AS.fasta	NODE_138_length_388_cov_13.4983_ID_275	1	388	+	sitC	47-434/837	========.......	0/0	46.36	100.00	colV_zoetis		sitC	
ESC_HA6332AA_AS.fasta	NODE_139_length_388_cov_8.79933_ID_277	1	388	+	sitC	47-434/837	========.......	0/0	46.36	98.45	colV_zoetis		sitC	
ESC_HA6332AA_AS.fasta	NODE_140_length_381_cov_16.7774_ID_279	1	381	+	sitA	253-633/915	....=======....	0/0	41.64	100.00	colV_zoetis		sitA	
ESC_HA6332AA_AS.fasta	NODE_20_length_84884_cov_10.3846_ID_39	1	633	-	sitA	1-633/915	===========....	0/0	69.18	98.42	colV_zoetis		sitA	
ESC_HA6332AA_AS.fasta	NODE_32_length_28972_cov_14.9941_ID_63	12918	14288	-	etsC	1-1371/1371	===============	0/0	100.00	99.71	colV_zoetis		etsC	
ESC_HA6332AA_AS.fasta	NODE_32_length_28972_cov_14.9941_ID_63	14292	16232	-	etsB	1-1941/1941	===============	0/0	100.00	99.43	colV_zoetis		etsB	
ESC_HA6332AA_AS.fasta	NODE_32_length_28972_cov_14.9941_ID_63	16229	16606	-	etsA	1-378/378	===============	0/0	100.00	100.00	colV_zoetis		etsA	
ESC_HA6332AA_AS.fasta	NODE_32_length_28972_cov_14.9941_ID_63	20820	21773	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_HA6332AA_AS.fasta	NODE_32_length_28972_cov_14.9941_ID_63	22533	24285	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.89	colV_zoetis		hlyF	
ESC_HA6332AA_AS.fasta	NODE_39_length_21591_cov_14.6251_ID_77	88	393	-	cvaC	1-306/312	===============	0/0	98.08	100.00	colV_zoetis		cvaC	
ESC_HA6332AA_AS.fasta	NODE_39_length_21591_cov_14.6251_ID_77	563	2677	-	cvaB	1-2115/2115	===============	0/0	100.00	99.95	colV_zoetis		cvaB	
ESC_HA6332AA_AS.fasta	NODE_39_length_21591_cov_14.6251_ID_77	2652	3563	-	cvaA	1-912/912	===============	0/0	100.00	99.89	colV_zoetis		cvaA	
ESC_HA6332AA_AS.fasta	NODE_39_length_21591_cov_14.6251_ID_77	7830	10007	-	iroN	1-2178/2178	===============	0/0	100.00	100.00	colV_zoetis		iroN	
ESC_HA6332AA_AS.fasta	NODE_39_length_21591_cov_14.6251_ID_77	10052	11008	-	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_HA6332AA_AS.fasta	NODE_39_length_21591_cov_14.6251_ID_77	11093	12322	-	iroD	1-1230/1230	===============	0/0	100.00	100.00	colV_zoetis		iroD	
ESC_HA6332AA_AS.fasta	NODE_39_length_21591_cov_14.6251_ID_77	12426	16211	-	iroC	1-3786/3786	===============	0/0	100.00	99.92	colV_zoetis		iroC	
ESC_HA6332AA_AS.fasta	NODE_39_length_21591_cov_14.6251_ID_77	16225	17388	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_HA6332AA_AS.fasta	NODE_40_length_18176_cov_11.6699_ID_79	14555	14626	+	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_HA6332AA_AS.fasta	NODE_45_length_12838_cov_15.3359_ID_89	1	89	+	sitC	748-837/837	......../....==	1/1	10.63	98.89	colV_zoetis		sitC	
ESC_HA6332AA_AS.fasta	NODE_45_length_12838_cov_15.3359_ID_89	108	965	+	sitD	1-858/858	===============	0/0	100.00	100.00	colV_zoetis		sitD	
ESC_HA6332AA_AS.fasta	NODE_45_length_12838_cov_15.3359_ID_89	4240	6021	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_HA6332AA_AS.fasta	NODE_45_length_12838_cov_15.3359_ID_89	6022	6969	+	iucB	1-948/948	===============	0/0	100.00	100.00	colV_zoetis		iucB	
ESC_HA6332AA_AS.fasta	NODE_45_length_12838_cov_15.3359_ID_89	6969	8711	+	iucC	1-1743/1743	===============	0/0	100.00	99.89	colV_zoetis		iucC	
ESC_HA6332AA_AS.fasta	NODE_45_length_12838_cov_15.3359_ID_89	8708	9985	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_HA6332AA_AS.fasta	NODE_45_length_12838_cov_15.3359_ID_89	10067	12268	+	iutA	1-2202/2202	===============	0/0	100.00	100.00	colV_zoetis		iutA	
ESC_HA6332AA_AS.fasta	NODE_51_length_9245_cov_10.6036_ID_101	1	89	+	sitC	748-837/837	......../....==	1/1	10.63	98.89	colV_zoetis		sitC	
ESC_HA6332AA_AS.fasta	NODE_51_length_9245_cov_10.6036_ID_101	108	965	+	sitD	1-858/858	===============	0/0	100.00	95.80	colV_zoetis		sitD	
ESC_HA6332AA_AS.fasta	NODE_80_length_2633_cov_14.2842_ID_159	87	313	+	cvi	11-237/237	===============	0/0	95.78	100.00	colV_zoetis		cvi	
ESC_HA6332AA_AS.fasta	NODE_92_length_1329_cov_25.0024_ID_183	1	371	+	sitA	545-915/915	........=======	0/0	40.55	99.19	colV_zoetis		sitA	
ESC_HA6332AA_AS.fasta	NODE_92_length_1329_cov_25.0024_ID_183	371	1198	+	sitB	1-828/828	===============	0/0	100.00	99.28	colV_zoetis		sitB	
ESC_HA6332AA_AS.fasta	NODE_92_length_1329_cov_25.0024_ID_183	1195	1329	+	sitC	1-135/837	===............	0/0	16.13	100.00	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6342AA_AS.fasta	NODE_114_length_868_cov_22.0462_ID_227	1	359	-	sitD	1-359/858	=======........	0/0	41.84	99.72	colV_zoetis		sitD	
ESC_HA6342AA_AS.fasta	NODE_114_length_868_cov_22.0462_ID_227	378	868	-	sitC	346-837/837	.....===/======	1/1	58.66	99.39	colV_zoetis		sitC	
ESC_HA6342AA_AS.fasta	NODE_120_length_776_cov_18.8661_ID_239	1	230	-	sitA	1-230/915	====...........	0/0	25.14	96.52	colV_zoetis		sitA	
ESC_HA6342AA_AS.fasta	NODE_165_length_388_cov_9.45151_ID_329	1	388	+	sitC	47-434/837	========.......	0/0	46.36	98.45	colV_zoetis		sitC	
ESC_HA6342AA_AS.fasta	NODE_166_length_388_cov_10.2776_ID_331	1	388	+	sitC	47-434/837	========.......	0/0	46.36	100.00	colV_zoetis		sitC	
ESC_HA6342AA_AS.fasta	NODE_168_length_381_cov_13.4041_ID_335	1	381	+	sitA	253-633/915	....=======....	0/0	41.64	99.74	colV_zoetis		sitA	
ESC_HA6342AA_AS.fasta	NODE_16_length_84884_cov_11.103_ID_31	1	633	-	sitA	1-633/915	===========....	0/0	69.18	98.42	colV_zoetis		sitA	
ESC_HA6342AA_AS.fasta	NODE_23_length_37977_cov_12.9793_ID_45	4255	5418	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_HA6342AA_AS.fasta	NODE_23_length_37977_cov_12.9793_ID_45	5432	9217	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_HA6342AA_AS.fasta	NODE_23_length_37977_cov_12.9793_ID_45	9321	10550	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
